849	2	5.829336	0	11.0953	5.860021	1.253037	11.03419	2
850	2	5.831447	0	10.99986	5.865251	1.248059	10.93366	2
851	2	5.833296	0	10.90384	5.867589	1.244688	10.8343	2
851	3	6.668611	0	12.26303	6.700382	1.320442	12.24168	2
852	2	5.834916	0	10.80733	5.868269	1.244778	10.73345	2
852	3	6.669006	0	12.24772	6.700845	1.320429	12.22617	2
853	2	5.836335	0	10.71036	5.864586	1.249274	10.63108	2
853	3	6.669561	0	12.22568	6.701588	1.320427	12.20393	2
854	2	5.83758	0	10.61298	5.858322	1.254339	10.53549	2
854	3	6.670256	0	12.19744	6.684907	1.304037	12.17178	2
855	2	5.838671	0	10.51524	5.854062	1.256542	10.43964	2
855	3	6.671072	0	12.1635	6.681533	1.300008	12.13793	2
856	2	5.839629	0	10.41716	5.850561	1.252772	10.34503	2
856	3	6.671995	0	12.12432	6.67793	1.295097	12.09805	2
857	2	5.84047	0	10.3188	5.848178	1.248355	10.24966	2
857	3	6.67301	0	12.08033	6.673117	1.28934	12.05287	2
858	2	5.841209	0	10.22016	5.844969	1.244748	10.15411	2
858	3	6.674104	0	12.0319	6.665154	1.28188	12.00323	2
859	2	5.841861	0	10.12129	5.840509	1.246279	10.0593	2
859	3	6.675267	0	11.97941	6.653118	1.272129	11.94784	2
860	2	5.842437	0	10.02221	5.835314	1.246297	9.959846	2
860	3	6.67649	0	11.92316	6.646921	1.268827	11.88974	2
861	2	5.842947	0	9.922928	5.823911	1.239614	9.858048	2
861	3	6.677763	0	11.86347	6.643552	1.272771	11.82628	2
862	2	5.843491	0	9.823566	5.816967	1.236528	9.755744	2
862	3	6.679219	0	11.80052	6.646447	1.282509	11.75662	2
863	2	5.844071	0	9.724133	5.816008	1.240375	9.652416	2
863	3	6.68095	0	11.73452	6.657978	1.288682	11.68647	2
863	4	5.125711	0	-1.703195	5.109546	1.636873	-1.674824	0
864	2	5.844685	0	9.624634	5.817709	1.245657	9.548903	2
864	3	6.682829	0	11.66576	6.68791	1.290859	11.61808	2
864	4	5.125154	0	-1.687443	5.107888	1.636831	-1.658349	0
864	5	4.381083	0	-1.861405	4.352186	1.265034	-1.83979	0
865	2	5.845334	0	9.525078	5.830449	1.246737	9.449638	2
865	3	6.684845	0	11.59445	6.699427	1.295185	11.54767	2
865	4	5.124346	0	-1.664747	5.105845	1.636796	-1.635013	0
865	5	4.382578	0	-1.838001	4.353784	1.26506	-1.816267	0
865	6	5.747058	0	12.11787	5.757082	1.463655	12.09654	2
866	2	5.846016	0	9.42547	5.853165	1.247819	9.35243	2
866	3	6.686988	0	11.52081	6.702084	1.296324	11.47431	2
866	4	5.123302	0	-1.635666	5.097976	1.630066	-1.599859	0
866	5	4.384493	0	-1.807999	4.370121	1.256114	-1.778949	0
866	6	5.746363	0	12.08974	5.756314	1.454322	12.05633	2
867	2	5.846731	0	9.325818	5.852816	1.25253	9.255621	2
867	3	6.689248	0	11.445	6.707814	1.294507	11.3991	2
867	4	5.122033	0	-1.600711	5.093383	1.626829	-1.564398	0
867	5	4.386797	0	-1.771923	4.376132	1.251209	-1.742173	0
867	6	5.745538	0	12.05593	5.760343	1.453361	12.02063	2
868	2	5.847478	0	9.226126	5.855907	1.255588	9.158293	2
868	3	6.691615	0	11.36721	6.71613	1.290751	11.3216	2
868	4	5.120548	0	-1.560355	5.088031	1.622385	-1.523794	0
868	5	4.389462	0	-1.730253	4.382756	1.245177	-1.700092	0
868	6	5.744597	0	12.0169	5.760038	1.453519	11.98045	2
869	2	5.848257	0	9.126398	5.862322	1.257688	9.060431	2
869	3	6.694082	0	11.28759	6.724422	1.285697	11.24169	2
869	4	5.118855	0	-1.515032	5.082007	1.616593	-1.479608	0
869	5	4.392467	0	-1.683431	4.389814	1.238588	-1.654387	0
869	6	5.743552	0	11.97305	5.760153	1.453254	11.93592	2
870	2	5.849065	0	9.026638	5.87013	1.257705	8.962464	2
870	3	6.69664	0	11.20629	6.731507	1.278732	11.15726	2
870	4	5.116959	0	-1.465142	5.075296	1.608887	-1.430707	0
870	5	4.395791	0	-1.631863	4.397441	1.233234	-1.60521	0
870	6	5.742415	0	11.92479	5.760947	1.451981	11.88756	2
871	2	5.849903	0	8.92685	5.87652	1.253484	8.861772	2
871	3	6.699282	0	11.12343	6.737995	1.273327	11.06816	2
871	4	5.114862	0	-1.411055	5.068033	1.598627	-1.376591	0
871	5	4.399417	0	-1.575922	4.406455	1.227804	-1.55109	0
871	6	5.741195	0	11.87246	5.763288	1.448972	11.83628	2
872	2	5.850769	0	8.827038	5.882468	1.248521	8.757549	2
872	3	6.702	0	11.03914	6.740622	1.269771	10.97967	2
872	4	5.112567	0	-1.353109	5.059371	1.586628	-1.314992	0
872	5	4.403333	0	-1.515952	4.420617	1.218835	-1.490576	0
872	6	5.7399	0	11.81638	5.767726	1.443185	11.78105	2
873	2	5.851663	0	8.727202	5.884046	1.244438	8.654737	2
873	3	6.704788	0	10.95354	6.742867	1.269824	10.88933	2
873	4	5.110075	0	-1.291616	5.054406	1.577662	-1.246196	0
873	5	4.407527	0	-1.452267	4.439127	1.210214	-1.421323	0
873	6	5.738539	0	11.75687	5.773639	1.434206	11.72378	2
874	2	5.852582	0	8.627348	5.88508	1.243485	8.551385	2
874	3	6.70764	0	10.86672	6.741338	1.274724	10.79642	2
874	4	5.107384	0	-1.226865	5.05256	1.575093	-1.174581	0
874	5	4.41199	0	-1.385156	4.446669	1.21214	-1.349286	0
874	6	5.737118	0	11.69418	5.777167	1.424283	11.6586	2
875	2	5.853528	0	8.527476	5.882355	1.246629	8.446828	2
875	3	6.710549	0	10.77878	6.73617	1.282028	10.70704	2
875	4	5.104492	0	-1.159119	5.051777	1.578004	-1.09898	0
875	5	4.416715	0	-1.314886	4.452146	1.2198	-1.272203	0
875	6	5.735645	0	11.62859	5.780057	1.415851	11.58574	2
876	2	5.854498	0	8.427588	5.87623	1.251803	8.347095	2
876	3	6.71351	0	10.68981	6.732722	1.286862	10.61957	2
876	4	5.101398	0	-1.088624	5.055797	1.587918	-1.018794	0
876	5	4.421697	0	-1.2417	4.455145	1.227669	-1.192489	0
876	6	5.734124	0	11.56032	5.778638	1.41058	11.50974	2
877	2	5.855493	0	8.327687	5.871788	1.255181	8.249372	2
877	3	6.716517	0	10.59989	6.730146	1.28342	10.53316	2
877	4	5.098096	0	-1.015602	5.063889	1.600144	-0.9432652	0
877	5	4.426932	0	-1.165823	4.446496	1.230566	-1.113596	0
877	6	5.732561	0	11.48958	5.776487	1.408362	11.4336	2
878	2	5.85651	0	8.227774	5.868179	1.25187	8.153618	2
878	3	6.719567	0	10.5091	6.729561	1.278667	10.44446	2
878	4	5.094583	0	-0.9402618	5.069162	1.607927	-0.868407	0
878	5	4.432419	0	-1.08746	4.424398	1.231742	-1.033179	0
878	6	5.73096	0	11.41657	5.772418	1.411084	11.35415	2
879	2	5.857549	0	8.12785	5.866096	1.24815	8.056707	2
879	3	6.722653	0	10.41749	6.729077	1.272869	10.35506	2
879	4	5.090853	0	-0.8627926	5.073324	1.603294	-0.7940297	0
879	5	4.438157	0	-1.0068	4.431625	1.235794	-0.9536042	0
879	6	5.729326	0	11.34148	5.763474	1.419922	11.27134	2
880	2	5.85861	0	8.027916	5.863625	1.244491	7.959861	2
880	3	6.725771	0	10.32515	6.727211	1.270351	10.26632	2
880	4	5.086901	0	-0.7833697	5.074386	1.595938	-0.7158505	0
880	5	4.444148	0	-0.9240165	4.436215	1.236137	-0.8710434	0
880	6	5.727662	0	11.26446	5.751798	1.429714	11.19508	2
881	2	5.859692	0	7.927974	5.859593	1.245003	7.864251	2
881	3	6.728918	0	10.23212	6.725387	1.271962	10.17482	2
881	4	5.082719	0	-0.7021546	5.074735	1.586123	-0.6362287	0
881	5	4.450392	0	-0.8392676	4.438091	1.234923	-0.7861421	0
881	6	5.725971	0	11.18569	5.742897	1.43534	11.11732	2
882	2	5.860794	0	7.828025	5.855461	1.246549	7.765085	2
882	3	6.732089	0	10.13846	6.71958	1.267497	10.07882	2
882	4	5.0783	0	-0.6192956	5.075934	1.579758	-0.556559	0
882	5	4.456893	0	-0.7526988	4.438571	1.232174	-0.6996443	0
882	6	5.724257	0	11.10528	5.734766	1.430537	11.04047	2
883	2	5.861916	0	7.72807	5.846033	1.241008	7.663214	2
883	3	6.73528	0	10.04421	6.709928	1.260369	9.97983	2
883	4	5.073636	0	-0.5349294	5.077075	1.580267	-0.4742224	0
883	5	4.463655	0	-0.6644436	4.440493	1.227395	-0.6094482	0
883	6	5.722523	0	11.02339	5.728819	1.423877	10.96068	2
884	2	5.863056	0	7.628109	5.837196	1.236175	7.559853	2
884	3	6.738487	0	9.949431	6.711401	1.262429	9.881927	2
884	4	5.068718	0	-0.4491816	5.081382	1.575248	-0.3847059	0
884	5	4.470684	0	-0.5746238	4.443042	1.221644	-0.5140874	0
884	6	5.720771	0	10.94012	5.722986	1.415842	10.87945	2
885	2	5.864214	0	7.528144	5.836766	1.239239	7.456558	2
885	3	6.741709	0	9.854154	6.714584	1.268398	9.781673	2
885	4	5.063538	0	-0.362168	5.092933	1.565095	-0.2907588	0
885	5	4.477985	0	-0.4833509	4.450352	1.217004	-0.4177996	0
885	6	5.719004	0	10.85558	5.716131	1.411825	10.79873	2
886	2	5.865391	0	7.428174	5.838553	1.244713	7.352422	2
886	3	6.74494	0	9.758418	6.722932	1.272328	9.683283	2
886	4	5.058084	0	-0.2739948	5.090793	1.566156	-0.198075	0
886	5	4.485565	0	-0.390727	4.458035	1.214907	-0.3210943	0
886	6	5.717222	0	10.76988	5.709095	1.412236	10.71448	2
887	2	5.866584	0	7.3282	5.848739	1.246558	7.251886	2
887	3	6.748179	0	9.662261	6.748129	1.272491	9.589562	2
887	4	5.052348	0	-0.1847598	5.085301	1.573725	-0.1019565	0
887	5	4.493431	0	-0.2968451	4.468809	1.21655	-0.2221812	0
887	6	5.715429	0	10.68311	5.697247	1.406781	10.62521	2
888	2	5.867795	0	7.228223	5.874552	1.246736	7.154456	2
888	3	6.751422	0	9.565714	6.760389	1.276149	9.495862	2
888	4	5.046318	0	-0.09455255	5.075289	1.580656	-0.006430127	0
888	5	4.501591	0	-0.2017902	4.483989	1.222096	-0.122854	0
888	6	5.713626	0	10.59535	5.680524	1.398567	10.5325	2
889	2	5.869022	0	7.128243	5.875341	1.251654	7.057395	2
889	3	6.754666	0	9.468807	6.764099	1.279475	9.401079	2
889	4	5.039981	0	-0.003455415	5.046482	1.581788	0.08254533	0
889	5	4.510056	0	-0.1056394	4.499194	1.226285	-0.0297526	0
889	6	5.711815	0	10.50669	5.676726	1.4012	10.44021	2
890	2	5.870265	0	7.028261	5.87833	1.254874	6.959742	2
890	3	6.75791	0	9.371569	6.771297	1.281793	9.30603	2
890	4	5.033327	0	0.08845629	5.01719	1.584829	0.1706555	0
890	5	4.518833	0	-0.008463226	4.512907	1.225032	0.06442726	0
890	6	5.709996	0	10.4172	5.674569	1.408516	10.34483	2
891	2	5.871524	0	6.928277	5.884737	1.257408	6.861757	2
891	3	6.761149	0	9.274024	6.781207	1.282303	9.210518	2
891	4	5.026342	0	0.1811137	5.010766	1.589457	0.2607079	0
891	5	4.527934	0	0.08967477	4.525531	1.221025	0.1601925	0
891	6	5.708172	0	10.32693	5.67754	1.414011	10.25054	2
892	2	5.872798	0	6.828291	5.893015	1.257818	6.763888	2
892	3	6.764383	0	9.176196	6.79089	1.280132	9.113189	2
892	4	5.019013	0	0.2744541	4.9998	1.591675	0.3513719	0
892	5	4.53737	0	0.1887169	4.537911	1.216105	0.2566484	0
892	6	5.706343	0	10.23596	5.69943	1.414772	10.16049	2
893	2	5.874087	0	6.728304	5.900092	1.254341	6.66355	2
893	3	6.767609	0	9.078107	6.79988	1.274724	9.012116	2
893	4	5.011741	0	0.3684945	4.98533	1.592111	0.4433718	0
893	5	4.54715	0	0.2886107	4.551998	1.213499	0.3529806	0
893	6	5.70451	0	10.14434	5.711959	1.418575	10.071	2
894	2	5.875391	0	6.628316	5.907069	1.249313	6.559461	2
894	3	6.770823	0	8.979776	6.805283	1.269804	8.909472	2
894	4	5.005167	0	0.4632932	4.971082	1.590155	0.5367192	0
894	5	4.556925	0	0.3891708	4.566299	1.216304	0.4504011	0
894	6	5.702674	0	10.05213	5.71036	1.422225	9.981028	2
895	2	5.876709	0	6.528327	5.909145	1.244881	6.456263	2
895	3	6.774026	0	8.881223	6.809502	1.266998	8.807848	2
895	4	4.999854	0	0.5588921	4.96016	1.583567	0.634945	0
895	5	4.566149	0	0.4901387	4.582558	1.214003	0.552214	0
895	6	5.700837	0	9.959362	5.712514	1.424028	9.890407	2
896	2	5.878042	0	6.428337	5.911019	1.243365	6.35303	2
896	3	6.777214	0	8.782462	6.811305	1.267808	8.70473	2
896	4	4.996253	0	0.655311	4.952366	1.577131	0.7384803	0
896	5	4.574397	0	0.5913049	4.603377	1.206691	0.6559081	0
896	6	5.698999	0	9.86609	5.717838	1.423916	9.798646	2
897	2	5.879388	0	6.328347	5.909476	1.24574	6.248601	2
897	3	6.780385	0	8.683511	6.808663	1.272975	8.600905	2
897	4	4.994683	0	0.7525455	4.951995	1.572225	0.8410884	0
897	5	4.581381	0	0.6925157	4.612788	1.206937	0.7594762	0
897	6	5.697161	0	9.772352	5.72332	1.421414	9.705444	2
898	2	5.880749	0	6.228356	5.903991	1.251127	6.147029	2
898	3	6.783538	0	8.584383	6.80467	1.277523	8.504754	2
898	4	4.99531	0	0.850569	4.955239	1.571408	0.9454545	0
898	5	4.586957	0	0.7936766	4.618568	1.211785	0.8651761	0
898	6	5.695323	0	9.678185	5.72735	1.415144	9.608394	2
899	2	5.882123	0	6.128365	5.899504	1.25498	6.049588	2
899	3	6.786671	0	8.485091	6.802599	1.277632	8.408316	2
899	4	4.998157	0	0.9493349	4.96596	1.57581	1.051776	0
899	5	4.591114	0	0.8947499	4.618731	1.215697	0.969514	0
899	6	5.693487	0	9.583625	5.729028	1.409568	9.508285	2
900	2	5.883511	0	6.028374	5.896032	1.252272	5.953787	2
900	3	6.789782	0	8.385649	6.801755	1.274093	8.311817	2
900	4	5.003104	0	1.048782	4.982295	1.581821	1.15088	0
900	5	4.593966	0	0.9957481	4.60196	1.21574	1.069536	0
900	6	5.691652	0	9.488701	5.727838	1.405859	9.40984	2
901	2	5.884912	0	5.928383	5.89421	1.248821	5.856632	2
901	3	6.792869	0	8.286066	6.80157	1.26958	8.215343	2
901	4	5.009919	0	1.148838	4.997593	1.58497	1.248853	0
901	5	4.59573	0	1.096724	4.591644	1.218771	1.168072	0
901	6	5.68982	0	9.393443	5.724946	1.406126	9.309978	2
902	2	5.886327	0	5.828393	5.892293	1.244881	5.759595	2
902	3	6.795931	0	8.186353	6.799985	1.266915	8.119268	2
902	4	5.018273	0	1.249426	5.012676	1.579952	1.344721	0
902	5	4.596694	0	1.197759	4.591804	1.222527	1.266698	0
902	6	5.687991	0	9.297878	5.717268	1.4115	9.208701	2
903	2	5.887755	0	5.728403	5.888655	1.244246	5.663907	2
903	3	6.798967	0	8.086519	6.797766	1.26979	8.022981	2
903	4	5.027781	0	1.350465	5.026741	1.574673	1.442111	0
903	5	4.597196	0	1.298948	4.588358	1.225486	1.365692	0
903	6	5.686165	0	9.20203	5.70708	1.41763	9.115299	2
904	2	5.889196	0	5.628413	5.885054	1.246768	5.565668	2
904	3	6.801974	0	7.986574	6.793755	1.268062	7.921699	2
904	4	5.038023	0	1.451877	5.041847	1.570285	1.53948	0
904	5	4.597588	0	1.400392	4.582271	1.226864	1.465447	0
904	6	5.684344	0	9.105922	5.699316	1.420537	9.021633	2
905	2	5.890651	0	5.528423	5.877072	1.242314	5.464035	2
905	3	6.804952	0	7.886525	6.783369	1.260406	7.817953	2
905	4	5.048584	0	1.553588	5.058569	1.572034	1.635428	0
905	5	4.598211	0	1.502184	4.576653	1.22561	1.566962	0
905	6	5.682527	0	9.009573	5.692544	1.416355	8.929518	2
906	2	5.892118	0	5.428434	5.866814	1.236152	5.360303	2
906	3	6.807898	0	7.78638	6.782144	1.259797	7.71521	2
906	4	5.059077	0	1.65553	5.075966	1.573283	1.736612	0
906	5	4.599371	0	1.6044	4.572713	1.22066	1.672315	0
906	6	5.680714	0	8.913004	5.687188	1.411296	8.836518	2
907	2	5.8936	0	5.328452	5.866572	1.238437	5.257481	2
907	3	6.810812	0	7.686145	6.783967	1.264609	7.610479	2
907	4	5.069169	0	1.757639	5.100352	1.565441	1.840156	0
907	5	4.601314	0	1.707096	4.573053	1.215838	1.779645	0
907	6	5.678907	0	8.816232	5.681105	1.406864	8.743364	2
908	2	5.895099	0	5.228487	5.868218	1.243948	5.153208	2
908	3	6.813691	0	7.585828	6.78925	1.269123	7.506773	2
908	4	5.078594	0	1.859862	5.120023	1.56069	1.945397	0
908	5	4.604174	0	1.810284	4.57572	1.212839	1.886312	0
908	6	5.677105	0	8.719273	5.673728	1.408053	8.651258	2
909	2	5.896621	0	5.128555	5.876326	1.246672	5.051847	2
909	3	6.816535	0	7.485433	6.809498	1.269321	7.408275	2
909	4	5.087167	0	1.96216	5.130377	1.564877	2.05249	0
909	5	4.607858	0	1.913908	4.581539	1.213056	1.994406	0
909	6	5.67531	0	8.622141	5.665628	1.408195	8.554139	2
910	2	5.89817	0	5.028665	5.900956	1.24675	4.95455	2
910	3	6.819342	0	7.384966	6.827307	1.271853	7.310823	2
910	4	5.09478	0	2.064504	5.136468	1.571142	2.16029	0
910	5	4.612287	0	2.017917	4.59227	1.217091	2.102823	0
910	6	5.673521	0	8.524851	5.650688	1.40088	8.454511	2
911	2	5.899749	0	4.928829	5.906408	1.25112	4.857729	2
911	3	6.822111	0	7.284432	6.829785	1.275988	7.212887	2
911	4	5.101395	0	2.166875	5.127788	1.572225	2.263741	0
911	5	4.617388	0	2.122267	4.604157	1.220348	2.204195	0
911	6	5.671739	0	8.427415	5.639452	1.39684	8.353722	2
912	2	5.901365	0	4.829055	5.90923	1.254544	4.760333	2
912	3	6.824841	0	7.183836	6.835787	1.279102	7.114836	2
912	4	5.107038	0	2.269263	5.104909	1.573223	2.364917	0
912	5	4.6231	0	2.226921	4.614794	1.219441	2.305756	0
912	6	5.669963	0	8.329844	5.635889	1.40114	8.251904	2
913	2	5.903022	0	4.729351	5.915559	1.257341	4.662853	2
913	3	6.827529	0	7.083181	6.844874	1.280799	7.016198	2
913	4	5.111793	0	2.371663	5.110031	1.5792	2.46357	0
913	5	4.629369	0	2.331845	4.62465	1.216114	2.407867	0
913	6	5.668196	0	8.23215	5.635089	1.407492	8.149471	2
914	2	5.904726	0	4.629724	5.924215	1.258039	4.565538	2
914	3	6.830176	0	6.982472	6.854376	1.280026	6.91667	2
914	4	5.115788	0	2.474077	5.110234	1.58348	2.563049	0
914	5	4.636147	0	2.437009	4.634478	1.212374	2.510057	0
914	6	5.666436	0	8.134341	5.645662	1.409275	8.051192	2
915	2	5.906482	0	4.530178	5.932091	1.255333	4.466195	2
915	3	6.832779	0	6.881713	6.862673	1.275015	6.813896	2
915	4	5.119189	0	2.57651	5.105834	1.586767	2.663341	0
915	5	4.643393	0	2.542389	4.646372	1.211039	2.611429	0
915	6	5.664684	0	8.036427	5.671362	1.410062	7.955228	2
916	2	5.908299	0	4.430717	5.939831	1.250246	4.363204	2
916	3	6.835338	0	6.780906	6.86863	1.270067	6.708701	2
916	4	5.122185	0	2.678969	5.099452	1.587382	2.763882	0
916	5	4.650989	0	2.647939	4.658929	1.214717	2.713756	0
916	6	5.662941	0	7.938416	5.668266	1.415629	7.860466	2
917	2	5.910183	0	4.331342	5.942956	1.245591	4.260386	2
917	3	6.837851	0	6.680054	6.872136	1.266689	6.604967	2
917	4	5.124976	0	2.781459	5.094995	1.582253	2.867859	0
917	5	4.658702	0	2.753585	4.674401	1.212466	2.820127	0
917	6	5.661206	0	7.840316	5.668937	1.418932	7.764875	2
918	2	5.912145	0	4.232054	5.945853	1.243571	4.158183	2
918	3	6.840317	0	6.579161	6.873792	1.266728	6.500057	2
918	4	5.127759	0	2.883987	5.091764	1.576059	2.976152	0
918	5	4.666311	0	2.85926	4.694831	1.205378	2.92832	0
918	6	5.659481	0	7.742134	5.673358	1.421185	7.668647	2
919	2	5.914193	0	4.13285	5.945822	1.245321	4.054767	2
919	3	6.842734	0	6.478229	6.871049	1.271099	6.394125	2
919	4	5.130709	0	2.986557	5.094021	1.570916	3.082528	0
919	5	4.673621	0	2.964906	4.704789	1.205769	3.036123	0
919	6	5.657765	0	7.643876	5.679619	1.421089	7.572381	2
920	2	5.916339	0	4.033723	5.941654	1.250877	3.952507	2
920	3	6.845103	0	6.377264	6.866207	1.2756	6.295734	2
920	4	5.133961	0	3.089165	5.0978	1.569713	3.189808	0
920	5	4.680472	0	3.070481	4.712355	1.210212	3.145962	0
920	6	5.656059	0	7.545548	5.684292	1.416593	7.473191	2
921	2	5.918598	0	3.934662	5.93756	1.255193	3.856564	2
921	3	6.847428	0	6.276276	6.863388	1.276807	6.197237	2
921	4	5.137613	0	3.191809	5.107102	1.573544	3.298373	0
921	5	4.686746	0	3.175952	4.714352	1.213084	3.254039	0
921	6	5.654363	0	7.447155	5.688649	1.410872	7.36975	2
922	2	5.920982	0	3.835651	5.934988	1.253644	3.761428	2
922	3	6.849713	0	6.175277	6.861545	1.273299	6.099648	2
922	4	5.141715	0	3.294488	5.120486	1.57918	3.399632	0
922	5	4.692368	0	3.281303	4.699714	1.212587	3.358475	0
922	6	5.652677	0	7.348703	5.687544	1.406024	7.267673	2
923	2	5.923388	0	3.736582	5.933925	1.250294	3.665062	2
923	3	6.851965	0	6.074279	6.860586	1.269127	6.001945	2
923	4	5.146519	0	3.39735	5.132407	1.582208	3.499832	0
923	5	4.697318	0	3.386537	4.696781	1.215982	3.461188	0
923	6	5.651001	0	7.250197	5.686155	1.404583	7.165359	2
924	2	5.92556	0	3.637339	5.932711	1.245885	3.568647	2
924	3	6.85419	0	5.97329	6.858447	1.266391	5.904531	2
924	4	5.152208	0	3.500403	5.144115	1.577564	3.597918	0
924	5	4.701637	0	3.491672	4.699856	1.219839	3.563953	0
924	6	5.649339	0	7.151653	5.680735	1.407704	7.061787	2
925	2	5.927331	0	3.53796	5.929333	1.244021	3.473228	2
925	3	6.856393	0	5.87232	6.855373	1.269151	5.807593	2
925	4	5.158782	0	3.603522	5.155049	1.572865	3.697032	0
925	5	4.70542	0	3.596737	4.698985	1.223537	3.666948	0
925	6	5.647694	0	7.053089	5.671095	1.414054	6.962099	2
926	2	5.928696	0	3.438571	5.925435	1.247002	3.37662	2
926	3	6.85858	0	5.771372	6.851046	1.268327	5.705791	2
