80	3	-2.011258	0	0.8409053	-1.960754	1.798775	0.8274409	0
80	4	0.5412974	0	2.619835	0.5718861	1.459881	2.606907	0
81	3	-1.962578	0	0.813242	-1.91781	1.790201	0.797689	0
81	4	0.5981792	0	2.617292	0.6301724	1.452634	2.593129	0
82	3	-1.913865	0	0.7855755	-1.873653	1.780304	0.7674527	0
82	4	0.6550694	0	2.614731	0.6901765	1.446887	2.578078	0
83	3	-1.865122	0	0.7579071	-1.831003	1.772782	0.7382652	0
83	4	0.711966	0	2.612151	0.7488422	1.451572	2.574423	0
84	3	-1.816349	0	0.7302379	-1.788063	1.770793	0.7089111	0
84	4	0.7688675	0	2.609552	0.8096646	1.460595	2.570782	0
85	3	-1.767547	0	0.702569	-1.740912	1.766271	0.6763325	0
85	4	0.8257723	0	2.606933	0.8703795	1.470654	2.569502	0
86	3	-1.718718	0	0.6749014	-1.695883	1.759294	0.6384199	0
86	4	0.8826792	0	2.604293	0.9289464	1.477757	2.57517	0
87	3	-1.669862	0	0.6472362	-1.651252	1.750052	0.5947204	0
87	4	0.9395868	0	2.601632	0.9848806	1.481758	2.597139	0
88	3	-1.620979	0	0.6195741	-1.602563	1.751852	0.5627155	0
88	4	0.9964939	0	2.598948	1.040592	1.48715	2.615211	0
89	3	-1.572072	0	0.591916	-1.551178	1.760216	0.5318917	0
89	4	1.0534	0	2.596242	1.094737	1.492051	2.61274	0
90	3	-1.52314	0	0.5642627	-1.498289	1.77172	0.5021541	0
90	4	1.110303	0	2.593512	1.149865	1.492576	2.612605	0
91	3	-1.474185	0	0.536615	-1.444675	1.781757	0.4760868	0
91	4	1.167202	0	2.590757	1.204839	1.489869	2.614629	0
92	3	-1.425206	0	0.5089734	-1.387915	1.787446	0.4653938	0
92	4	1.224098	0	2.587977	1.26045	1.484671	2.618175	0
93	3	-1.376204	0	0.4813387	-1.324574	1.792085	0.4680322	0
93	4	1.280988	0	2.58517	1.315927	1.478045	2.621363	0
94	3	-1.327181	0	0.4537114	-1.274722	1.799378	0.4485488	0
94	4	1.337873	0	2.582335	1.373368	1.470374	2.623091	0
95	3	-1.278136	0	0.426092	-1.227314	1.80265	0.4231041	0
95	4	1.394751	0	2.579471	1.433907	1.463216	2.624615	0
96	3	-1.22907	0	0.3984811	-1.178226	1.801809	0.3997636	0
96	4	1.451622	0	2.576577	1.49551	1.458421	2.623819	0
97	3	-1.179983	0	0.3708792	-1.127529	1.797618	0.3783413	0
97	4	1.508485	0	2.573651	1.554905	1.455695	2.620322	0
98	3	-1.130876	0	0.3432868	-1.076683	1.791137	0.3582164	0
98	4	1.565341	0	2.570691	1.614442	1.456107	2.617177	0
99	3	-1.08175	0	0.3157041	-1.025163	1.783232	0.3368734	0
99	4	1.622187	0	2.567696	1.675152	1.461261	2.611289	0
100	3	-1.032603	0	0.2881317	-0.9726311	1.774257	0.3132078	0
100	4	1.679024	0	2.564663	1.736723	1.471599	2.601445	0
101	3	-0.983438	0	0.2605699	-0.9161988	1.766862	0.2882507	0
101	4	1.735852	0	2.561589	1.791676	1.48341	2.589562	0
102	3	-0.9342537	0	0.2330191	-0.8625205	1.761871	0.2591016	0
102	4	1.792669	0	2.558473	1.845083	1.493001	2.579276	0
103	3	-0.8850509	0	0.2054795	-0.8111895	1.759261	0.2301349	0
103	4	1.849475	0	2.55531	1.897795	1.494349	2.569654	0
104	3	-0.8358299	0	0.1779515	-0.7594579	1.760458	0.2006535	0
104	4	1.90627	0	2.552095	1.951097	1.490675	2.56108	0
105	3	-0.7865908	0	0.1504353	-0.7078209	1.767246	0.1676719	0
105	4	1.963053	0	2.548823	2.004467	1.484192	2.553638	0
106	3	-0.7373341	0	0.1229312	-0.657339	1.779705	0.1304217	0
106	4	2.019824	0	2.545485	2.058523	1.475425	2.546349	0
107	3	-0.6880599	0	0.09543943	-0.6155195	1.792923	0.09575734	0
107	4	2.07658	0	2.542072	2.111296	1.468097	2.539422	0
108	3	-0.6387686	0	0.06796021	-0.5727733	1.803624	0.06306376	0
108	4	2.133321	0	2.538566	2.163581	1.465758	2.532413	0
109	3	-0.5894602	0	0.04049373	-0.5313576	1.804327	0.03149617	0
109	4	2.190044	0	2.53494	2.219944	1.462111	2.524496	0
110	3	-0.5401351	0	0.01304016	-0.4881957	1.799969	0.0005580653	0
110	4	2.246743	0	2.531133	2.277394	1.456265	2.511691	0
111	3	-0.4907934	0	-0.01440032	-0.4445159	1.792264	-0.02929505	0
112	3	-0.4414269	0	-0.04181979	-0.3999649	1.782086	-0.05928276	0
113	3	-0.3920372	0	-0.06921948	-0.3565985	1.773485	-0.08840267	0
114	3	-0.3426261	0	-0.09660052	-0.3133599	1.770684	-0.1174404	0
115	3	-0.2931948	0	-0.123964	-0.2662951	1.766684	-0.1490665	0
116	3	-0.243745	0	-0.1513109	-0.2200823	1.760087	-0.1859458	0
117	3	-0.1942777	0	-0.1786422	-0.1748998	1.750428	-0.2292347	0
118	3	-0.1447943	0	-0.2059587	-0.1262167	1.750545	-0.2630397	0
119	3	-0.09529582	0	-0.2332613	-0.07435483	1.75854	-0.293134	0
120	3	-0.04578328	0	-0.2605508	-0.02086259	1.770159	-0.3227344	0
121	3	0.003742378	0	-0.2878278	0.03335283	1.78072	-0.3488792	0
122	3	0.05328026	0	-0.3150931	0.0902696	1.786888	-0.3602944	0
123	3	0.1028296	0	-0.3423474	0.1537622	1.791607	-0.357073	0
124	3	0.1523895	0	-0.3695911	0.2051219	1.79891	-0.3742695	0
125	3	0.2019594	0	-0.3968248	0.2528672	1.80246	-0.3993904	0
126	3	0.2515387	0	-0.4240492	0.302379	1.801722	-0.4223684	0
127	3	0.3011267	0	-0.4512646	0.3534726	1.79753	-0.4433408	0
128	3	0.3507228	0	-0.4784716	0.4047644	1.790972	-0.4629826	0
129	3	0.4003265	0	-0.5056705	0.4567309	1.782957	-0.4838546	0
130	3	0.4499374	0	-0.5328618	0.5097513	1.773856	-0.5071009	0
131	3	0.499555	0	-0.5600458	0.5667785	1.766434	-0.5316166	0
132	3	0.5491788	0	-0.587223	0.6207975	1.761454	-0.5605468	0
133	3	0.5988086	0	-0.6143936	0.6726076	1.758928	-0.589081	0
134	3	0.648444	0	-0.6415579	0.7248079	1.760366	-0.6183252	0
135	3	0.6980846	0	-0.6687163	0.7769022	1.767588	-0.6512296	0
136	3	0.7477301	0	-0.695869	0.8276819	1.780469	-0.688414	0
137	3	0.7973802	0	-0.7230162	0.8691918	1.793633	-0.7225147	0
138	3	0.8470347	0	-0.7501583	0.912726	1.804082	-0.7549445	0
139	3	0.8966933	0	-0.7772953	0.9541265	1.803838	-0.7862042	0
140	3	0.9463559	0	-0.8044276	0.9979774	1.799394	-0.8168498	0
141	3	0.9960221	0	-0.8315552	1.04184	1.791201	-0.8463648	0
142	3	1.045692	0	-0.8586785	1.086768	1.780949	-0.8761837	0
143	3	1.095365	0	-0.8857975	1.130242	1.772716	-0.9050131	0
144	3	1.145041	0	-0.9129124	1.173803	1.770376	-0.9339011	0
145	3	1.194721	0	-0.9400233	1.221602	1.76595	-0.9658037	0
146	3	1.244403	0	-0.9671304	1.267685	1.758945	-1.003227	0
147	3	1.294088	0	-0.9942337	1.313262	1.749436	-1.046766	0
148	3	1.343775	0	-1.021333	1.362788	1.751178	-1.078468	0
149	3	1.393465	0	-1.048429	1.41511	1.759826	-1.108715	0
150	3	1.443158	0	-1.075522	1.468938	1.771659	-1.137731	0
151	3	1.492853	0	-1.102611	1.523445	1.781801	-1.162719	0
152	3	1.54255	0	-1.129697	1.58119	1.787405	-1.171221	0
153	3	1.59225	0	-1.156779	1.645382	1.792142	-1.166743	0
154	3	1.641952	0	-1.183858	1.694254	1.799719	-1.188134	0
155	3	1.691656	0	-1.210934	1.742506	1.80256	-1.212858	0
156	3	1.741362	0	-1.238006	1.792216	1.801294	-1.235334	0
157	3	1.791071	0	-1.265075	1.843781	1.79665	-1.255975	0
158	3	1.840665	0	-1.292325	1.894952	1.789861	-1.275773	0
158	11	2.894262	0	0.3967396	2.86463	1.584378	0.3595093	0
159	3	1.89016	0	-1.319744	1.947117	1.781692	-1.297446	0
159	11	2.885354	0	0.3980516	2.855996	1.584409	0.360563	0
159	12	2.814029	0	1.259523	2.78911	1.678625	1.217326	0
160	3	1.939571	0	-1.347316	2.000289	1.772525	-1.321627	0
160	11	2.872513	0	0.3999576	2.843329	1.584427	0.3623459	0
160	12	2.801257	0	1.258385	2.776201	1.67862	1.21584	0
160	13	3.767213	0	0.9961076	3.743923	1.530554	0.9778252	0
161	3	1.988915	0	-1.375022	2.057573	1.765551	-1.347091	0
161	11	2.856049	0	0.4024267	2.82693	1.584419	0.364806	0
161	12	2.784884	0	1.256895	2.759706	1.678614	1.213972	0
161	13	3.752257	0	0.9961282	3.729583	1.530527	0.9797891	0
162	3	2.038213	0	-1.402839	2.110486	1.760891	-1.377521	0
162	11	2.836247	0	0.4054352	2.807099	1.584403	0.3679084	0
162	12	2.765195	0	1.255059	2.739908	1.678608	1.21176	0
162	13	3.734279	0	0.9961556	3.712288	1.530562	0.9815949	0
163	3	2.087489	0	-1.43073	2.16202	1.758795	-1.406662	0
163	11	2.813367	0	0.4089652	2.784149	1.58439	0.3716166	0
163	12	2.742452	0	1.252875	2.717072	1.678591	1.209194	0
163	13	3.713519	0	0.9961902	3.692218	1.530641	0.9831335	0
164	3	2.136782	0	-1.458634	2.213861	1.76094	-1.437092	0
164	11	2.78765	0	0.4130044	2.742966	1.566901	0.3750396	0
164	12	2.716899	0	1.250341	2.686463	1.659036	1.228552	0
164	13	3.690199	0	0.9962327	3.66949	1.530731	0.9842635	0
165	11	2.759316	0	0.4175452	2.712131	1.566936	0.381458	0
165	12	2.68876	0	1.24745	2.657165	1.655805	1.228631	0
165	13	3.664525	0	0.9962828	3.632025	1.521335	0.9884328	0
166	11	2.728537	0	0.422485	2.678789	1.568183	0.3892027	0
166	12	2.658228	0	1.244127	2.625494	1.652159	1.22932	0
166	13	3.636655	0	0.9962916	3.603869	1.521006	0.9818779	0
167	11	2.695505	0	0.4278326	2.644512	1.570135	0.3978419	0
167	12	2.625495	0	1.240363	2.591358	1.647856	1.230698	0
167	13	3.606766	0	0.9962621	3.573378	1.521766	0.9804198	0
168	11	2.660394	0	0.4336002	2.610467	1.572315	0.4072776	0
168	12	2.590738	0	1.236148	2.554311	1.642569	1.233062	0
168	13	3.575018	0	0.9961969	3.541238	1.522499	0.9799455	0
169	11	2.623366	0	0.4398034	2.57416	1.574951	0.4170652	0
169	12	2.554117	0	1.231463	2.514929	1.637683	1.235704	0
169	13	3.541562	0	0.9960986	3.507391	1.522813	0.9790142	0
170	11	2.584568	0	0.4464609	2.535337	1.577049	0.4270329	0
170	12	2.515783	0	1.226292	2.475094	1.635907	1.234641	0
170	13	3.506534	0	0.9959695	3.472061	1.522648	0.9775438	0
171	11	2.544134	0	0.4535947	2.496371	1.57668	0.4378226	0
171	12	2.475873	0	1.22061	2.433774	1.636244	1.231637	0
171	13	3.470061	0	0.9958118	3.435482	1.522	0.9754989	0
172	11	2.502189	0	0.4612297	2.456549	1.574192	0.4491871	0
172	12	2.434513	0	1.214394	2.389781	1.638235	1.228353	0
172	13	3.432259	0	0.9956273	3.397964	1.520806	0.9728747	0
173	11	2.458846	0	0.4693939	2.414275	1.571561	0.4606393	0
173	12	2.39182	0	1.207615	2.344046	1.641731	1.223866	0
173	13	3.393235	0	0.9954181	3.359067	1.518908	0.9698002	0
174	11	2.414208	0	0.4781185	2.371354	1.567415	0.4725605	0
174	12	2.3479	0	1.200241	2.297226	1.646066	1.217494	0
174	13	3.353088	0	0.9951856	3.319087	1.516369	0.9664485	0
175	11	2.36837	0	0.4874378	2.327585	1.561623	0.4849542	0
175	12	2.302851	0	1.192237	2.249862	1.649979	1.209044	0
175	13	3.311907	0	0.9949315	3.278792	1.513428	0.9629442	0
176	11	2.321416	0	0.4973894	2.28211	1.555159	0.4982753	0
176	12	2.256764	0	1.183565	2.204689	1.652695	1.193769	0
176	13	3.269778	0	0.9946573	3.237208	1.510032	0.9594894	0
177	11	2.273425	0	0.508014	2.237087	1.549264	0.5116382	0
177	12	2.209721	0	1.174183	2.161838	1.654377	1.169272	0
177	13	3.226775	0	0.9943641	3.194177	1.506267	0.956283	0
178	11	2.224467	0	0.519356	2.191588	1.545911	0.5257293	0
178	12	2.161797	0	1.164047	2.119529	1.656429	1.137748	0
178	13	3.18297	0	0.9940533	3.149903	1.501958	0.9535171	0
179	11	2.174606	0	0.5314633	2.144495	1.543377	0.5411797	0
179	12	2.113062	0	1.153106	2.073265	1.661016	1.124263	0
179	13	3.138429	0	0.9937259	3.10365	1.497935	0.9504398	0
180	11	2.123899	0	0.5443874	2.093948	1.538811	0.5594611	0
180	12	2.063578	0	1.141309	2.025805	1.663333	1.111435	0
180	13	3.09321	0	0.993383	3.055783	1.49473	0.947103	0
181	11	2.072397	0	0.558184	2.043864	1.532151	0.5831503	0
181	12	2.013402	0	1.128596	1.977883	1.663199	1.096044	0
181	13	3.047369	0	0.9930255	3.008093	1.492033	0.9466636	0
182	11	2.020143	0	0.5729127	1.99231	1.523664	0.6125064	0
182	12	1.962586	0	1.114908	1.930442	1.660809	1.078267	0
182	13	3.000956	0	0.9926542	2.960511	1.490063	0.9462182	0
183	11	1.967177	0	0.5886376	1.93952	1.524073	0.633365	0
183	12	1.911175	0	1.100178	1.882155	1.656118	1.057784	0
183	13	2.954019	0	0.99227	2.912367	1.489183	0.9455299	0
184	11	1.91353	0	0.6054273	1.88405	1.530189	0.6540312	0
184	12	1.859207	0	1.08455	1.834616	1.649915	1.036574	0
184	13	2.9066	0	0.9918734	2.863137	1.489818	0.9454466	0
185	11	1.859312	0	0.6226255	1.826096	1.539972	0.6731285	0
185	12	1.806717	0	1.069288	1.783724	1.642733	1.01659	0
