16710	394	-4.477037	0	-0.04225437	-4.45143	1.267467	-0.04788605	3
16710	395	-0.4029692	0	1.959606	-0.4494351	1.591752	1.906458	3
16710	396	-4.644113	0	3.715196	-4.603899	1.804617	3.673437	3
16711	388	1.377528	0	2.832129	1.418353	1.329332	2.808456	3
16711	389	1.425607	0	3.30081	1.460717	1.534871	3.29993	3
16711	391	-4.061521	0	3.20852	-4.017271	1.484574	3.18458	3
16711	393	-4.550716	0	0.3798925	-4.502602	1.821792	0.3347446	3
16711	394	-4.421903	0	-0.04549255	-4.3955	1.263962	-0.05519632	3
16711	395	-0.459171	0	1.958271	-0.5085976	1.593303	1.905695	3
16711	396	-4.590324	0	3.708711	-4.547469	1.810154	3.663786	3
16712	388	1.434514	0	2.827599	1.475304	1.333099	2.828848	3
16712	389	1.482996	0	3.29926	1.513786	1.532349	3.294629	3
16712	391	-4.013063	0	3.211479	-3.967372	1.490113	3.189263	3
16712	393	-4.494886	0	0.3769599	-4.44242	1.833537	0.3323027	3
16712	394	-4.366719	0	-0.0486994	-4.339521	1.258637	-0.06663126	3
16712	395	-0.5154032	0	1.956915	-0.5693606	1.600016	1.907861	3
16712	396	-4.535642	0	3.702111	-4.488623	1.819608	3.654744	3
16713	388	1.491279	0	2.822749	1.530778	1.338648	2.835739	3
16713	389	1.540233	0	3.297985	1.571094	1.528768	3.289148	3
16713	391	-3.964936	0	3.21437	-3.920417	1.493783	3.199801	3
16713	393	-4.439008	0	0.3739678	-4.383703	1.842868	0.3346846	3
16713	394	-4.311491	0	-0.05187232	-4.281804	1.252688	-0.08093591	3
16713	395	-0.5716633	0	1.95554	-0.6309056	1.611605	1.913863	3
16713	396	-4.48009	0	3.695376	-4.429021	1.829426	3.648729	3
16714	388	1.547732	0	2.817522	1.585155	1.342051	2.831034	3
16714	389	1.597245	0	3.297024	1.629588	1.522944	3.279295	3
16714	391	-3.917166	0	3.217207	-3.875356	1.496241	3.217128	3
16714	393	-4.383084	0	0.3709236	-4.328943	1.847824	0.3545469	3
16714	394	-4.256222	0	-0.05501187	-4.225355	1.254974	-0.08582932	3
16714	395	-0.6279491	0	1.954148	-0.6836774	1.623181	1.921456	3
16714	396	-4.423691	0	3.688483	-4.371076	1.835736	3.655742	3
16715	388	1.603746	0	2.811843	1.639848	1.342032	2.827816	3
16715	389	1.653931	0	3.296426	1.689865	1.514989	3.265005	3
16715	391	-3.869778	0	3.220001	-3.830511	1.498693	3.237902	3
16715	393	-4.327121	0	0.3678369	-4.273354	1.852413	0.386729	3
16715	394	-4.200914	0	-0.05812119	-4.167263	1.261085	-0.0902497	3
16715	395	-0.6842586	0	1.952739	-0.7377468	1.63236	1.926775	3
16715	396	-4.366459	0	3.681408	-4.312162	1.840106	3.683201	3
16716	388	1.659134	0	2.805618	1.69423	1.339578	2.825679	3
16716	389	1.710146	0	3.29626	1.748132	1.516608	3.261564	3
16716	391	-3.822803	0	3.222767	-3.785272	1.502941	3.242196	3
16716	393	-4.271122	0	0.364719	-4.220853	1.860213	0.3839175	3
16716	394	-4.145571	0	-0.06120524	-4.108739	1.269083	-0.09329453	3
16716	395	-0.7405899	0	1.951316	-0.7894956	1.631976	1.932237	3
16716	396	-4.308405	0	3.674126	-4.255818	1.847653	3.689847	3
16717	388	1.713614	0	2.798733	1.748198	1.335674	2.823519	3
16717	389	1.765671	0	3.296613	1.806849	1.524255	3.261892	3
16717	391	-3.776267	0	3.22552	-3.740044	1.5054	3.245233	3
16717	393	-4.215095	0	0.3615821	-4.166981	1.86261	0.3824049	3
16717	394	-4.090194	0	-0.06427008	-4.050867	1.275926	-0.09388016	3
16717	395	-0.7969412	0	1.949878	-0.8429522	1.628	1.936103	3
16717	396	-4.249537	0	3.666609	-4.199796	1.851111	3.683702	3
16718	388	1.766751	0	2.791047	1.801117	1.331439	2.819749	3
16718	389	1.82017	0	3.29782	1.865289	1.534417	3.264706	3
16718	391	-3.730203	0	3.228276	-3.694885	1.506191	3.249401	3
16718	393	-4.159042	0	0.3584389	-4.112923	1.861071	0.3835068	3
16718	394	-4.034784	0	-0.06732205	-3.995691	1.279839	-0.0838789	3
16718	395	-0.8533108	0	1.948428	-0.8959122	1.620687	1.939103	3
16718	396	-4.189855	0	3.658825	-4.142368	1.848588	3.681047	3
16719	388	1.817859	0	2.782139	1.853629	1.327654	2.812925	3
16719	389	1.873139	0	3.300356	1.921342	1.54368	3.271672	3
16719	391	-3.684641	0	3.231053	-3.650342	1.5058	3.254545	3
16719	393	-4.102971	0	0.3553014	-4.057827	1.856233	0.3870246	3
16719	394	-3.979343	0	-0.07036714	-3.940545	1.283078	-0.06364149	3
16719	395	-0.9096974	0	1.946965	-0.949842	1.611504	1.941855	3
16719	396	-4.129358	0	3.650743	-4.081679	1.84111	3.681203	3
16720	388	1.866008	0	2.771734	1.904369	1.325036	2.802782	3
16720	389	1.923844	0	3.304659	1.971954	1.550274	3.286746	3
16720	391	-3.639615	0	3.233871	-3.606462	1.504416	3.26051	3
16720	393	-4.046884	0	0.3521808	-4.003711	1.849329	0.391444	3
16720	394	-3.923873	0	-0.07341036	-3.886844	1.288126	-0.0598684	3
16720	395	-0.9660996	0	1.945492	-1.002237	1.60404	1.944486	3
16720	396	-4.068042	0	3.642328	-4.020316	1.831138	3.681325	3
16721	388	1.910146	0	2.759858	1.952647	1.325129	2.790774	3
16721	389	1.971342	0	3.310996	2.015404	1.554755	3.310899	3
16721	391	-3.595157	0	3.236751	-3.562611	1.502221	3.26696	3
16721	393	-3.990785	0	0.3490865	-3.947833	1.841069	0.3947895	3
16721	394	-3.868375	0	-0.07645532	-3.833125	1.290726	-0.06206103	3
16721	395	-1.022516	0	1.944008	-1.05468	1.601844	1.947118	3
16721	396	-4.005898	0	3.63354	-3.955003	1.819507	3.678342	3
16722	388	1.949369	0	2.746866	1.994629	1.327159	2.775577	3
16722	389	2.014631	0	3.319333	2.052762	1.559256	3.33791	3
16722	391	-3.551303	0	3.239717	-3.520175	1.499734	3.273424	3
16722	393	-3.934678	0	0.3460262	-3.890002	1.831814	0.3965323	3
16722	394	-3.81285	0	-0.07950397	-3.778981	1.290429	-0.0624772	3
16722	395	-1.078946	0	1.942515	-1.111645	1.59797	1.950126	3
16722	396	-3.942917	0	3.624339	-3.883003	1.809844	3.674603	3
16723	388	1.983119	0	2.733284	2.029267	1.330468	2.758243	3
16723	389	2.052892	0	3.329348	2.085488	1.564091	3.355881	3
16723	391	-3.508087	0	3.242793	-3.478017	1.497051	3.279758	3
16723	393	-3.878566	0	0.3430056	-3.827917	1.824745	0.3992521	3
16723	394	-3.757299	0	-0.08255639	-3.72471	1.287789	-0.06125702	3
16723	395	-1.135388	0	1.941013	-1.169932	1.591796	1.958002	3
16723	396	-3.879085	0	3.614678	-3.812375	1.8039	3.662837	3
16724	388	2.011188	0	2.719621	2.057546	1.334402	2.741327	3
16724	389	2.085632	0	3.340579	2.114064	1.568293	3.368178	3
16724	391	-3.465543	0	3.246009	-3.435923	1.494353	3.285801	3
16724	393	-3.822448	0	0.340028	-3.767466	1.819982	0.3958788	3
16724	394	-3.701726	0	-0.0856109	-3.670332	1.283435	-0.05914201	3
16724	395	-1.191841	0	1.939503	-1.230525	1.583143	1.971053	3
16724	396	-3.814389	0	3.604508	-3.742582	1.802371	3.651246	3
16725	388	2.033611	0	2.706275	2.079927	1.338512	2.724523	3
16725	389	2.112658	0	3.352565	2.137007	1.571011	3.381873	3
16725	391	-3.423705	0	3.249396	-3.394187	1.491517	3.291531	3
16725	393	-3.766328	0	0.3370949	-3.708916	1.817728	0.3929572	3
16725	394	-3.646131	0	-0.08866417	-3.615699	1.278045	-0.0574177	3
16725	395	-1.248304	0	1.937985	-1.289082	1.584117	1.973881	3
16725	396	-3.748812	0	3.593774	-3.670536	1.808124	3.635564	3
16726	388	2.050568	0	2.693526	2.088042	1.356561	2.709554	3
16726	389	2.133998	0	3.364923	2.14895	1.577962	3.389385	3
16726	391	-3.381859	0	3.2522	-3.3507	1.488478	3.296255	3
16726	393	-3.710205	0	0.3342059	-3.649519	1.819566	0.3892434	3
16726	394	-3.590516	0	-0.0917115	-3.559585	1.271878	-0.0568004	3
16726	395	-1.304777	0	1.93646	-1.348873	1.591635	1.973572	3
16726	396	-3.682226	0	3.582335	-3.596579	1.822313	3.612444	3
16727	388	2.062305	0	2.681561	2.101693	1.356584	2.692064	3
16727	389	2.149815	0	3.377358	2.161235	1.577923	3.404878	3
16727	391	-3.339347	0	3.253679	-3.304534	1.485657	3.299743	3
16727	393	-3.654078	0	0.3313593	-3.588594	1.827274	0.382141	3
16727	394	-3.534883	0	-0.09474714	-3.501067	1.266119	-0.05629213	3
16727	395	-1.361258	0	1.934929	-1.409474	1.602204	1.971855	3
16727	396	-3.615384	0	3.570854	-3.536406	1.837367	3.589786	3
16728	388	2.069121	0	2.670479	2.109829	1.356586	2.672112	3
16728	389	2.160353	0	3.389653	2.165905	1.577885	3.420089	3
16728	391	-3.295628	0	3.253165	-3.256757	1.482508	3.298504	3
16728	393	-3.597948	0	0.3285522	-3.527126	1.840493	0.3706824	3
16728	394	-3.479235	0	-0.09776475	-3.441549	1.262188	-0.05719557	3
16728	395	-1.417747	0	1.933392	-1.468932	1.611524	1.966938	3
16728	396	-3.548944	0	3.55994	-3.475526	1.847081	3.571546	3
16729	388	2.071324	0	2.660328	2.110249	1.356573	2.648432	3
16729	389	2.165897	0	3.40165	2.162186	1.577852	3.433544	3
16729	391	-3.250316	0	3.250099	-3.207398	1.479258	3.292994	3
16729	393	-3.541813	0	0.3257811	-3.475696	1.853679	0.3581871	3
16729	394	-3.423571	0	-0.1007577	-3.383785	1.259808	-0.06078009	3
16729	395	-1.474244	0	1.931849	-1.52359	1.616818	1.948508	3
16729	396	-3.483397	0	3.550077	-3.41923	1.843367	3.555446	3
16730	388	2.069219	0	2.651118	2.099342	1.356561	2.62385	3
16730	389	2.166748	0	3.413234	2.150868	1.577837	3.442451	3
16730	391	-3.2032	0	3.244075	-3.156218	1.476182	3.284666	3
16730	393	-3.485674	0	0.3230423	-3.422679	1.864159	0.3481179	3
16730	394	-3.367895	0	-0.1037197	-3.326153	1.259647	-0.06366663	3
16730	395	-1.530747	0	1.930302	-1.577065	1.621091	1.916328	3
16730	396	-3.419043	0	3.541604	-3.362092	1.836045	3.542943	3
16731	388	2.063104	0	2.642834	2.079727	1.356546	2.60586	3
16731	389	2.163217	0	3.424329	2.136303	1.577812	3.4456	3
16731	391	-3.154243	0	3.23486	-3.102459	1.474359	3.272143	3
16731	393	-3.429528	0	0.3203323	-3.372219	1.86389	0.3381428	3
16731	394	-3.312207	0	-0.1066448	-3.267654	1.262833	-0.06826447	3
16731	395	-1.587257	0	1.928749	-1.630368	1.627801	1.908299	3
16731	396	-3.356001	0	3.534693	-3.305837	1.824525	3.532012	3
16732	388	2.053264	0	2.635445	2.058505	1.35653	2.595341	3
16732	389	2.155608	0	3.434881	2.122234	1.57776	3.446243	3
16732	391	-3.103565	0	3.222408	-3.046537	1.475444	3.254304	3
16732	393	-3.373376	0	0.317648	-3.319821	1.859414	0.3297867	3
16732	394	-3.256509	0	-0.109528	-3.208312	1.270147	-0.0757028	3
16732	395	-1.643773	0	1.927192	-1.684591	1.630707	1.905768	3
16732	396	-3.294224	0	3.529351	-3.252554	1.815829	3.522317	3
16733	388	2.039966	0	2.628914	2.037576	1.356512	2.588655	3
16733	389	2.144213	0	3.44485	2.108049	1.57772	3.44771	3
16733	391	-3.051409	0	3.206863	-2.989321	1.481195	3.229927	3
16733	393	-3.317217	0	0.314987	-3.267824	1.851272	0.322493	3
16733	394	-3.200801	0	-0.1123653	-3.151263	1.279965	-0.08548847	3
16733	395	-1.700293	0	1.925631	-1.739092	1.62983	1.900795	3
16733	396	-3.233531	0	3.525422	-3.198047	1.813102	3.513304	3
16734	388	2.023465	0	2.623198	2.016086	1.356497	2.583698	3
16734	389	2.129311	0	3.454201	2.092324	1.577691	3.450479	3
16734	391	-2.998104	0	3.188545	-2.936285	1.490772	3.201062	3
16734	393	-3.26105	0	0.3123479	-3.214789	1.840895	0.3154345	3
16734	394	-3.145084	0	-0.1151538	-3.0997	1.288399	-0.09489983	3
16734	395	-1.756854	0	1.924065	-1.794077	1.625839	1.893533	3
16734	396	-3.173653	0	3.522601	-3.136805	1.806366	3.501692	3
16735	388	2.003997	0	2.618258	1.993246	1.356485	2.579731	3
16735	389	2.111165	0	3.462894	2.07425	1.577688	3.454023	3
16735	391	-2.944014	0	3.167917	-2.887911	1.500105	3.172271	3
16735	393	-3.204773	0	0.3098331	-3.163306	1.832159	0.3087282	3
16735	394	-3.089359	0	-0.1178887	-3.045956	1.292966	-0.1025824	3
16735	395	-1.813455	0	1.922494	-1.848457	1.61977	1.885266	3
16735	396	-3.114273	0	3.520471	-3.073784	1.795569	3.481786	3
16736	388	1.981785	0	2.614061	1.96866	1.356475	2.576502	3
16736	389	2.09002	0	3.470885	2.053679	1.577727	3.457778	3
16736	391	-2.88951	0	3.145549	-2.839327	1.502218	3.143321	3
16736	393	-3.148394	0	0.3074333	-3.111811	1.829372	0.3020186	3
16736	394	-3.033627	0	-0.1205639	-2.994195	1.290493	-0.1103537	3
16736	395	-1.870099	0	1.92092	-1.904217	1.612381	1.877734	3
16736	396	-3.055067	0	3.518534	-3.011452	1.794818	3.47128	3
16737	388	1.95689	0	2.610559	1.942	1.356483	2.573925	3
16737	389	2.065973	0	3.478052	2.030535	1.577788	3.461213	3
16737	391	-2.834935	0	3.122059	-2.79067	1.497633	3.114759	3
16737	393	-3.091922	0	0.3051391	-3.055316	1.824988	0.2946611	3
16737	394	-2.977803	0	-0.1230552	-2.940548	1.286749	-0.1163585	3
16737	395	-1.926797	0	1.91934	-1.961957	1.60399	1.871563	3
16737	396	-2.995738	0	3.516259	-2.948061	1.804879	3.467047	3
16738	388	1.929896	0	2.607384	1.899299	1.34951	2.573257	3
16738	389	2.039212	0	3.484417	1.99993	1.565847	3.459738	3
16738	391	-2.780588	0	3.098069	-2.741869	1.489492	3.087584	3
16738	393	-3.035364	0	0.3029445	-2.99733	1.817899	0.2818262	3
16738	394	-2.921897	0	-0.1253675	-2.887567	1.280092	-0.1218282	3
16738	395	-1.983544	0	1.917757	-2.02358	1.597373	1.864405	3
16738	396	-2.936036	0	3.513126	-2.883393	1.81921	3.463645	3
16738	398	2.57328	0	2.008658	2.541097	1.561007	1.983072	0
16739	391	-2.726714	0	3.074143	-2.692474	1.480021	3.060923	3
16739	393	-2.978728	0	0.3008464	-2.937071	1.807768	0.2627076	3
16739	394	-2.865916	0	-0.1275087	-2.833784	1.272979	-0.1270677	3
16739	395	-2.040337	0	1.91617	-2.084478	1.592932	1.862743	3
16739	396	-2.875777	0	3.508665	-2.820559	1.830424	3.467387	3
16739	398	2.564182	0	2.00939	2.531988	1.561065	1.98285	0
16739	399	2.87988	0	0.8892192	2.857406	1.421601	0.8529229	3
16740	391	-2.673512	0	3.050731	-2.644736	1.474247	3.035969	3
16740	393	-2.922022	0	0.2988448	-2.87816	1.808528	0.2551169	3
16740	394	-2.809867	0	-0.1294882	-2.781109	1.268268	-0.1318832	3
16740	395	-2.097158	0	1.91458	-2.143622	1.590849	1.861076	3
16740	396	-2.814955	0	3.502623	-2.759357	1.836185	3.497086	3
16740	398	2.551305	0	2.010331	2.519461	1.561122	1.982456	0
16740	399	2.867747	0	0.8896907	2.845503	1.421587	0.8533217	3
16740	400	3.133268	0	1.233608	3.172908	1.615641	1.215166	3
16741	391	-2.621176	0	3.028091	-2.596546	1.473556	3.011786	3
16741	393	-2.865255	0	0.2969417	-2.817602	1.817167	0.2515694	3
16741	394	-2.753756	0	-0.1313171	-2.728047	1.266778	-0.1367246	3
16741	395	-2.154007	0	1.912987	-2.203625	1.59263	1.860178	3
16741	396	-2.7537	0	3.495163	-2.698635	1.84447	3.510571	3
16741	398	2.53489	0	2.011547	2.503216	1.561178	1.982625	0
16741	399	2.852247	0	0.8902152	2.830187	1.421573	0.8538422	3
16741	400	3.137681	0	1.217607	3.178266	1.615662	1.19979	3
16742	393	-2.808433	0	0.2951406	-2.755912	1.829448	0.2497521	3
16742	394	-2.697586	0	-0.1330075	-2.670973	1.263067	-0.1426398	3
16742	395	-2.210881	0	1.911391	-2.265314	1.599979	1.862463	3
16742	396	-2.69241	0	3.486766	-2.640421	1.849121	3.502504	3
16742	398	2.515141	0	2.013121	2.483528	1.561213	1.983293	0
16742	399	2.833648	0	0.8907849	2.811696	1.421557	0.8544583	3
16742	400	3.143012	0	1.198109	3.184417	1.615671	1.180823	3
16743	393	-2.751695	0	0.2933839	-2.695558	1.840309	0.252019	3
16743	394	-2.641481	0	-0.1346573	-2.613749	1.257507	-0.1529141	3
16743	395	-2.267777	0	1.909793	-2.327454	1.612354	1.868799	3
16743	396	-2.631594	0	3.479287	-2.583062	1.847849	3.501231	3
16743	398	2.492313	0	2.015035	2.460835	1.561231	1.984294	0
16743	399	2.812243	0	0.8914489	2.790273	1.421537	0.8552639	3
16743	400	3.149066	0	1.175317	3.191138	1.615682	1.158336	3
16744	393	-2.695037	0	0.2916796	-2.639984	1.846387	0.2705728	3
16744	394	-2.585435	0	-0.1362727	-2.554798	1.251736	-0.165722	3
16744	395	-2.324692	0	1.908192	-2.379919	1.624128	1.876511	3
16744	396	-2.571213	0	3.472663	-2.52461	1.841365	3.504289	3
16744	398	2.466653	0	2.01726	2.429844	1.544243	1.979587	0
16744	399	2.788382	0	0.8922997	2.766246	1.421522	0.8563797	3
16745	393	-2.638325	0	0.290098	-2.584691	1.851287	0.3048547	3
16745	394	-2.529415	0	-0.1378846	-2.497497	1.254655	-0.1686747	3
16745	395	-2.381616	0	1.90659	-2.434881	1.632785	1.881575	3
16745	396	-2.511201	0	3.466852	-2.467048	1.831789	3.508455	3
16745	398	2.438482	0	2.01965	2.400183	1.541247	1.979549	0
16745	399	2.762096	0	0.8931854	2.724315	1.409966	0.8579208	3
16746	393	-2.581565	0	0.2886372	-2.531349	1.859103	0.3093921	3
16746	394	-2.473418	0	-0.1394901	-2.438452	1.261407	-0.1713804	3
16746	395	-2.43855	0	1.904985	-2.486737	1.630867	1.887169	3
16746	396	-2.451529	0	3.461795	-2.406479	1.820783	3.510344	3
16746	398	2.408001	0	2.022191	2.368306	1.538218	1.98027	0
16746	399	2.73358	0	0.8941038	2.694396	1.411119	0.8609756	3
16747	393	-2.524761	0	0.2872924	-2.477083	1.862156	0.3094228	3
16747	394	-2.417441	0	-0.141083	-2.379248	1.269775	-0.1724303	3
16747	395	-2.495494	0	1.90338	-2.54106	1.626454	1.890675	3
16747	396	-2.392166	0	3.45744	-2.341132	1.811577	3.512814	3
16747	398	2.375393	0	2.02487	2.334553	1.535315	1.982343	0
16747	399	2.703013	0	0.8950526	2.663987	1.412477	0.8645524	3
16748	393	-2.467917	0	0.2860561	-2.422481	1.860838	0.3123743	3
16748	394	-2.361482	0	-0.1426543	-2.321101	1.276491	-0.1703242	3
16748	395	-2.552449	0	1.901772	-2.594344	1.618068	1.893601	3
16748	396	-2.333087	0	3.453737	-2.277042	1.806081	3.509491	3
16748	398	2.340829	0	2.027676	2.298988	1.53265	1.984546	0
16748	399	2.670559	0	0.8960298	2.631846	1.414179	0.8682061	3
16749	393	-2.411037	0	0.2849187	-2.367022	1.855921	0.3180567	3
16749	394	-2.305539	0	-0.1441933	-2.266145	1.280105	-0.1560572	3
16749	395	-2.609416	0	1.900163	-2.64869	1.608682	1.896353	3
16749	396	-2.274266	0	3.45064	-2.215722	1.804176	3.506726	3
16749	398	2.304466	0	2.030598	2.26169	1.530377	1.986692	0
16749	399	2.63637	0	0.8970339	2.597255	1.415884	0.8715361	3
16750	393	-2.354122	0	0.2838695	-2.312469	1.848696	0.3248283	3
16750	394	-2.249611	0	-0.1456881	-2.211091	1.283414	-0.1327489	3
16750	395	-2.666393	0	1.898553	-2.701465	1.602181	1.899071	3
16750	396	-2.215681	0	3.448105	-2.153583	1.807946	3.502981	3
16750	398	2.266447	0	2.033625	2.222266	1.528846	1.989302	0
16750	399	2.600584	0	0.8980632	2.56153	1.416509	0.8750241	3
16751	393	-2.297175	0	0.2828976	-2.256001	1.83998	0.3305628	3
16751	394	-2.193696	0	-0.1471266	-2.157529	1.288859	-0.1324697	3
16751	395	-2.723381	0	1.896941	-2.755059	1.600303	1.901831	3
16751	396	-2.157312	0	3.446093	-2.089878	1.819235	3.495239	3
16751	398	2.226903	0	2.03675	2.180912	1.528246	1.99261	0
16751	399	2.563329	0	0.8991163	2.525413	1.415195	0.8789003	3
16752	393	-2.240197	0	0.2819923	-2.197253	1.830233	0.3347152	3
16752	394	-2.137792	0	-0.1484975	-2.103282	1.290753	-0.1325757	3
16752	395	-2.78038	0	1.895328	-2.813746	1.595526	1.905835	3
16752	396	-2.099138	0	3.444566	-2.029122	1.835489	3.483584	3
16752	398	2.185958	0	2.039962	2.13759	1.529327	1.997228	0
16752	399	2.524724	0	0.9001918	2.487673	1.413338	0.882614	3
16753	393	-2.18319	0	0.2811443	-2.134061	1.82299	0.3399841	3
16753	394	-2.081897	0	-0.1497909	-2.04902	1.289866	-0.1308089	3
16753	395	-2.83739	0	1.893714	-2.873095	1.587953	1.915879	3
16753	396	-2.041142	0	3.443491	-1.977648	1.849208	3.472986	3
16753	398	2.143723	0	2.043255	2.092711	1.532189	2.003196	0
16753	399	2.484877	0	0.9012885	2.448212	1.411288	0.8859578	3
16754	393	-2.126155	0	0.2803456	-2.072746	1.818238	0.3383788	3
16754	394	-2.026011	0	-0.1509984	-1.994298	1.286659	-0.1273004	3
16754	395	-2.894545	0	1.892153	-2.934604	1.581025	1.92835	3
16754	396	-1.983307	0	3.442836	-1.923847	1.854844	3.465114	3
16754	398	2.100302	0	2.046621	2.046327	1.536967	2.010968	0
