96	2	-3.843407	0	-5.395386	-3.848762	1.693832	-5.318756	0
96	3	0.9170331	0	0.5161429	0.9320041	1.281028	0.4762912	0
97	1	-3.600181	0	-4.919666	-3.563203	1.628059	-4.838012	0
97	2	-3.844218	0	-5.308555	-3.84301	1.690562	-5.237853	0
97	3	0.8961432	0	0.4770567	0.9135094	1.273322	0.4350549	0
98	1	-3.601092	0	-4.833053	-3.57265	1.634139	-4.74921	0
98	2	-3.844989	0	-5.221713	-3.837172	1.691632	-5.153698	0
98	3	0.8720267	0	0.4319335	0.8917645	1.264157	0.3858123	0
99	1	-3.601925	0	-4.746427	-3.604261	1.636013	-4.665748	0
99	2	-3.84572	0	-5.134862	-3.825411	1.685141	-5.064801	0
99	3	0.8449419	0	0.3812563	0.865631	1.254298	0.3295987	0
100	1	-3.602674	0	-4.65978	-3.61489	1.642091	-4.58295	0
100	2	-3.846412	0	-5.048004	-3.808416	1.675768	-4.972721	0
100	3	0.8151261	0	0.3254693	0.8326154	1.248753	0.2690767	0
101	1	-3.603339	0	-4.573107	-3.616322	1.645912	-4.499112	0
101	2	-3.847067	0	-4.961138	-3.806763	1.679612	-4.882509	0
101	3	0.7827978	0	0.2649813	0.7946701	1.250178	0.2025686	0
102	1	-3.603918	0	-4.486404	-3.621832	1.647126	-4.415114	0
102	2	-3.847686	0	-4.874267	-3.807096	1.689188	-4.78961	0
102	3	0.748158	0	0.2001685	0.7507623	1.256467	0.1324528	0
103	1	-3.604412	0	-4.399671	-3.630612	1.645504	-4.33073	0
103	2	-3.848269	0	-4.787389	-3.813714	1.696727	-4.699048	0
103	3	0.7113917	0	0.1313768	0.7035093	1.264897	0.06340297	0
104	1	-3.604821	0	-4.312906	-3.639007	1.641033	-4.244709	0
104	2	-3.848816	0	-4.700507	-3.843351	1.698782	-4.614879	0
104	3	0.672669	0	0.05892451	0.658101	1.269628	-0.005892463	0
105	1	-3.605148	0	-4.226112	-3.645998	1.633288	-4.154662	0
105	2	-3.849328	0	-4.61362	-3.862174	1.704394	-4.531724	0
105	3	0.6321464	0	-0.01689551	0.612866	1.265273	-0.07799703	0
106	1	-3.605396	0	-4.139292	-3.649582	1.627066	-4.061889	0
106	2	-3.849807	0	-4.526729	-3.863082	1.709296	-4.448266	0
106	3	0.5899678	0	-0.09581384	0.5673203	1.258863	-0.1553784	0
107	1	-3.605568	0	-4.05245	-3.650139	1.6234	-3.9715	0
107	2	-3.850251	0	-4.439833	-3.868331	1.711041	-4.364755	0
107	3	0.5462658	0	-0.1775826	0.5209154	1.251441	-0.2354574	0
108	1	-3.60567	0	-3.965591	-3.648903	1.624678	-3.879894	0
108	2	-3.850662	0	-4.352932	-3.877307	1.709916	-4.280397	0
108	3	0.5011622	0	-0.2619738	0.4725669	1.247379	-0.3163646	0
109	1	-3.605705	0	-3.878722	-3.642406	1.632513	-3.78653	0
109	2	-3.85104	0	-4.266027	-3.886504	1.705932	-4.195233	0
109	3	0.4547692	0	-0.3487776	0.4222012	1.249039	-0.4006014	0
110	1	-3.605679	0	-3.791847	-3.632633	1.641872	-3.702201	0
110	2	-3.851385	0	-4.179118	-3.893701	1.697846	-4.106123	0
110	3	0.4071899	0	-0.437801	0.3658481	1.245168	-0.4890784	0
111	1	-3.605596	0	-3.704974	-3.625482	1.64771	-3.618287	0
111	2	-3.851698	0	-4.092204	-3.899515	1.69098	-4.012761	0
111	3	0.3585193	0	-0.5288665	0.3033085	1.237416	-0.5792266	0
112	1	-3.605461	0	-3.618108	-3.618968	1.643361	-3.537107	0
112	2	-3.851979	0	-4.005285	-3.900189	1.686359	-3.921925	0
112	3	0.3088445	0	-0.6218106	0.2497338	1.237626	-0.6750437	0
113	1	-3.605278	0	-3.531254	-3.614377	1.637214	-3.454407	0
113	2	-3.852228	0	-3.918361	-3.899885	1.686637	-3.830177	0
113	3	0.258246	0	-0.7164831	0.1959588	1.241305	-0.7749676	0
114	1	-3.605051	0	-3.444418	-3.609496	1.630058	-3.371662	0
114	2	-3.852446	0	-3.831433	-3.894194	1.693642	-3.73666	0
114	3	0.2067977	0	-0.8127457	0.1470253	1.24252	-0.8767072	0
115	1	-3.604784	0	-3.357604	-3.602964	1.627719	-3.29063	0
115	2	-3.852632	0	-3.744499	-3.883689	1.704106	-3.649782	0
115	3	0.1545675	0	-0.9104713	0.1130599	1.24024	-0.9833369	0
116	1	-3.604478	0	-3.270813	-3.596302	1.628335	-3.205559	0
116	2	-3.852787	0	-3.657561	-3.875432	1.711637	-3.566177	0
116	3	0.1016179	0	-1.009543	0.06477848	1.242367	-1.083145	0
117	1	-3.604137	0	-3.18405	-3.583437	1.621624	-3.116836	0
117	2	-3.852912	0	-3.570617	-3.868079	1.707989	-3.48525	0
117	3	0.04800662	0	-1.109852	0.01221089	1.245476	-1.182784	0
118	1	-3.603761	0	-3.097314	-3.567088	1.613517	-3.025559	0
118	2	-3.853006	0	-3.483669	-3.863158	1.702248	-3.402288	0
118	3	-0.006213501	0	-1.211301	-0.03774245	1.249816	-1.285534	0
119	1	-3.603351	0	-3.010606	-3.564816	1.617739	-2.935627	0
119	2	-3.85307	0	-3.396715	-3.858296	1.694396	-3.319365	0
119	3	-0.06099375	0	-1.313798	-0.08596922	1.252813	-1.390571	0
120	1	-3.602898	0	-2.92392	-3.564271	1.627025	-2.843327	0
120	2	-3.853105	0	-3.309758	-3.851892	1.690282	-3.238297	0
120	3	-0.1163542	0	-1.417288	-0.1366734	1.251044	-1.49819	0
121	1	-3.602384	0	-2.837248	-3.570546	1.633815	-2.75366	0
121	2	-3.85311	0	-3.222795	-3.845379	1.691826	-3.154871	0
121	3	-0.1723259	0	-1.521721	-0.1901486	1.24609	-1.609425	0
122	1	-3.601795	0	-2.750586	-3.598828	1.635731	-2.669555	0
122	2	-3.853086	0	-3.135829	-3.833768	1.68608	-3.066076	0
122	3	-0.2289367	0	-1.627043	-0.2476913	1.240777	-1.718579	0
123	1	-3.601117	0	-2.663929	-3.612209	1.641401	-2.586463	0
123	2	-3.853025	0	-3.048855	-3.815271	1.675973	-2.974096	0
123	3	-0.286275	0	-1.733218	-0.2658471	1.298128	-1.766451	0
124	1	-3.600338	0	-2.577279	-3.61179	1.645678	-2.502829	0
124	2	-3.852915	0	-2.961868	-3.812175	1.678869	-2.88399	0
124	3	-0.300422	0	-1.758714	-0.281743	1.278671	-1.8041	0
125	1	-3.599458	0	-2.490638	-3.615444	1.647139	-2.418994	0
125	2	-3.852752	0	-2.874869	-3.811268	1.688152	-2.790979	0
125	3	-0.3189008	0	-1.791477	-0.3017734	1.272422	-1.840903	0
126	1	-3.598476	0	-2.404009	-3.622568	1.645831	-2.334453	0
126	2	-3.852533	0	-2.787856	-3.815711	1.69617	-2.699726	0
126	3	-0.3414287	0	-1.830921	-0.3276831	1.268379	-1.884387	0
127	1	-3.597394	0	-2.317397	-3.629688	1.641784	-2.248878	0
127	2	-3.852252	0	-2.700829	-3.842318	1.698413	-2.61483	0
127	3	-0.3677478	0	-1.876504	-0.3606205	1.268677	-1.933469	0
128	1	-3.596209	0	-2.230804	-3.635003	1.634075	-2.1596	0
128	2	-3.851908	0	-2.613789	-3.864057	1.703499	-2.531144	0
128	3	-0.3976218	0	-1.927719	-0.3988211	1.275011	-1.982015	0
129	1	-3.594923	0	-2.144237	-3.63798	1.627698	-2.066844	0
129	2	-3.851495	0	-2.526736	-3.863666	1.708847	-2.447672	0
129	3	-0.430832	0	-1.984095	-0.4400581	1.281053	-2.035936	0
130	1	-3.593534	0	-2.057698	-3.636696	1.623614	-1.976726	0
130	2	-3.851011	0	-2.439672	-3.867575	1.710818	-2.363946	0
130	3	-0.4671744	0	-2.04519	-0.4826962	1.275789	-2.093764	0
131	1	-3.592045	0	-1.971194	-3.634173	1.624301	-1.885731	0
131	2	-3.850453	0	-2.352599	-3.87533	1.710022	-2.279223	0
131	3	-0.506456	0	-2.110589	-0.5266843	1.26782	-2.158463	0
132	1	-3.590455	0	-1.884729	-3.626588	1.631482	-1.793056	0
132	2	-3.84982	0	-2.26552	-3.883653	1.70642	-2.194105	0
132	3	-0.5484926	0	-2.179906	-0.5724269	1.25807	-2.226905	0
133	1	-3.588768	0	-1.798306	-3.615119	1.641291	-1.707897	0
133	2	-3.849109	0	-2.178437	-3.889759	1.698553	-2.105219	0
133	3	-0.5931052	0	-2.252776	-0.6206316	1.251601	-2.297371	0
134	1	-3.586984	0	-1.711929	-3.605999	1.648159	-1.624775	0
134	2	-3.848322	0	-2.091356	-3.895102	1.691533	-2.011602	0
134	3	-0.6401184	0	-2.328858	-0.6717154	1.251646	-2.371186	0
135	1	-3.585108	0	-1.625602	-3.597534	1.644332	-1.54458	0
135	2	-3.847457	0	-2.004278	-3.894403	1.686581	-1.92043	0
135	3	-0.6893576	0	-2.407836	-0.7295851	1.24776	-2.450161	0
136	1	-3.583144	0	-1.539325	-3.59111	1.638613	-1.462389	0
136	2	-3.846518	0	-1.91721	-3.893166	1.686321	-1.828715	0
136	3	-0.7406484	0	-2.489416	-0.7955691	1.23944	-2.53008	0
137	1	-3.581097	0	-1.4531	-3.584577	1.631185	-1.380261	0
137	2	-3.845506	0	-1.830156	-3.886724	1.692644	-1.735348	0
137	3	-0.7938145	0	-2.573326	-0.853974	1.239015	-2.616529	0
138	1	-3.578974	0	-1.366927	-3.576374	1.627636	-1.300032	0
138	2	-3.844427	0	-1.74312	-3.875077	1.703265	-1.64712	0
138	3	-0.8486782	0	-2.659322	-0.9131079	1.24296	-2.707749	0
139	1	-3.57678	0	-1.280803	-3.567982	1.628843	-1.216766	0
139	2	-3.843284	0	-1.656105	-3.865204	1.711237	-1.563997	0
139	3	-0.9050599	0	-2.747181	-0.96973	1.245489	-2.801428	0
140	1	-3.574525	0	-1.194724	-3.554247	1.622996	-1.129135	0
140	2	-3.842085	0	-1.569116	-3.856474	1.708322	-1.483101	0
140	3	-0.9627793	0	-2.836711	-1.012301	1.243563	-2.900762	0
141	1	-3.572216	0	-1.108686	-3.534622	1.613768	-1.038899	0
141	2	-3.840836	0	-1.482155	-3.850144	1.702917	-1.400132	0
141	3	-1.021656	0	-2.927743	-1.061904	1.244646	-2.996428	0
142	1	-3.569862	0	-1.022682	-3.529816	1.616971	-0.9501103	0
142	2	-3.839545	0	-1.395223	-3.844043	1.69502	-1.317422	0
142	3	-1.081201	0	-3.019956	-1.120858	1.247694	-3.08751	0
142	5	1.949792	0	-1.186744	1.908922	1.377247	-1.193048	0
143	1	-3.567472	0	-0.9367042	-3.526696	1.62608	-0.8585159	0
143	2	-3.838221	0	-1.308321	-3.836451	1.690267	-1.236416	0
143	3	-1.141321	0	-3.113277	-1.177285	1.251331	-3.181798	0
143	5	1.936119	0	-1.173122	1.895029	1.377236	-1.179944	0
143	6	2.005203	0	-0.4077083	1.957792	1.641207	-0.4102707	0
144	1	-3.565055	0	-0.8507429	-3.529147	1.633732	-0.7686989	0
144	2	-3.836872	0	-1.221447	-3.828662	1.69201	-1.153845	0
144	3	-1.201922	0	-3.20766	-1.231755	1.25405	-3.278996	0
144	5	1.9164	0	-1.15365	1.887549	1.359459	-1.14441	0
144	6	1.993344	0	-0.3930405	1.947166	1.641181	-0.3947051	0
145	1	-3.562619	0	-0.7647882	-3.553018	1.635958	-0.6843946	0
145	2	-3.835507	0	-1.134599	-3.816525	1.686933	-1.065469	0
145	3	-1.262912	0	-3.30308	-1.287523	1.253527	-3.378518	0
145	5	1.891114	0	-1.128802	1.866545	1.352269	-1.113627	0
145	6	1.976312	0	-0.3717906	1.953821	1.617534	-0.343293	0
146	1	-3.560175	0	-0.6788294	-3.570148	1.641053	-0.6013243	0
146	2	-3.834134	0	-1.047774	-3.796368	1.676405	-0.974148	0
146	3	-1.324201	0	-3.399537	-1.345845	1.248798	-3.48165	0
146	5	1.860701	0	-1.09901	1.84215	1.343589	-1.076189	0
146	6	1.954559	0	-0.3444321	1.938936	1.612793	-0.3060412	0
147	1	-3.557729	0	-0.5928554	-3.567648	1.645904	-0.5186186	0
147	2	-3.832762	0	-0.960966	-3.791099	1.678316	-0.8843637	0
147	3	-1.385704	0	-3.497052	-1.408012	1.243382	-3.583701	0
147	5	1.825566	0	-1.064671	1.815162	1.332118	-1.030199	0
147	6	1.9285	0	-0.3114187	1.917979	1.610539	-0.2640435	0
148	1	-3.55529	0	-0.5068548	-3.5693	1.647533	-0.4354154	0
148	2	-3.831398	0	-0.8741683	-3.788628	1.687307	-0.7916359	0
148	3	-1.447331	0	-3.595652	-1.47058	1.240135	-3.686148	0
148	5	1.786085	0	-1.026149	1.783004	1.323614	-0.9808748	0
148	6	1.898513	0	-0.2731851	1.890743	1.61026	-0.2186314	0
149	1	-3.552865	0	-0.4208167	-3.574721	1.646478	-0.3511193	0
149	2	-3.830049	0	-0.7873734	-3.790968	1.695813	-0.7001386	0
149	3	-1.508961	0	-3.695354	-1.536156	1.239528	-3.7889	0
149	5	1.742601	0	-0.9837748	1.741569	1.324695	-0.9311479	0
149	6	1.864942	0	-0.2301475	1.851843	1.610239	-0.1785735	0
150	1	-3.550462	0	-0.33473	-3.580842	1.642802	-0.2663999	0
150	2	-3.828721	0	-0.7005726	-3.814317	1.698368	-0.614755	0
150	3	-1.570487	0	-3.796189	-1.603396	1.241013	-3.888733	0
150	5	1.695433	0	-0.9378533	1.686425	1.334875	-0.8798345	0
150	6	1.828103	0	-0.1827033	1.789762	1.611072	-0.1524871	0
150	4	-3.753984	0	7.727874	-3.728578	1.689583	7.701064	0
151	1	-3.548086	0	-0.2485843	-3.584968	1.635244	-0.1782044	0
151	2	-3.827419	0	-0.6137562	-3.838925	1.702933	-0.5307991	0
151	3	-1.631839	0	-3.898167	-1.667618	1.241162	-3.987064	0
151	5	1.644872	0	-0.8886631	1.625677	1.341165	-0.8310332	0
151	6	1.788279	0	-0.1312319	1.744022	1.615263	-0.1034078	0
151	4	-3.753954	0	7.714192	-3.730785	1.689513	7.687829	0
152	1	-3.545737	0	-0.1623856	-3.588127	1.628604	-0.08559855	0
152	2	-3.826146	0	-0.526914	-3.837415	1.708735	-0.4477028	0
152	3	-1.692981	0	-4.001255	-1.729774	1.23691	-4.085701	0
152	5	1.591187	0	-0.8364593	1.552464	1.341981	-0.7960661	0
152	6	1.745726	0	-0.07609452	1.699656	1.614023	-0.04620422	0
152	4	-3.75391	0	7.694479	-3.733002	1.689445	7.668648	0
153	1	-3.54341	0	-0.07614157	-3.585688	1.624001	0.004469708	0
153	2	-3.824902	0	-0.4400425	-3.840276	1.710878	-0.3640639	0
153	3	-1.753922	0	-4.105367	-1.737239	1.298093	-4.138436	0
153	5	1.534627	0	-0.7814758	1.485566	1.344553	-0.7503996	0
