31	13	-0.6035872	0	8.43644	-0.5570046	1.528362	8.43959	4
31	14	-2.920955	0	-4.208292	-2.949356	1.832543	-4.258445	4
32	1	-0.115588	0	-1.444295	-0.1104091	1.520483	-1.484637	0
32	2	-1.206832	0	-3.949715	-1.214858	1.336316	-3.980388	4
32	3	1.836285	0	1.958823	1.804587	1.360517	1.941579	4
32	4	0.1519483	0	5.612667	0.1745645	1.256356	5.561583	3
32	5	-0.7276124	0	-5.697018	-0.7597044	1.856854	-5.658187	4
32	6	0.3078423	0	-6.220296	0.2889394	1.377483	-6.188674	4
32	7	2.913397	0	-5.346249	2.87435	1.762126	-5.303307	3
32	8	2.044923	0	-6.189643	2.033436	1.724559	-6.147022	4
32	9	-2.012955	0	-6.569248	-2.05885	1.60133	-6.55776	4
32	10	-1.938703	0	6.978811	-1.980731	1.357175	6.948619	4
32	11	-1.062551	0	7.284057	-1.020882	1.391183	7.251576	4
32	12	-1.481205	0	8.142179	-1.481368	1.69392	8.083015	4
32	13	-0.5803242	0	8.413051	-0.5320516	1.525963	8.415713	4
32	14	-2.923375	0	-4.252573	-2.949107	1.836333	-4.303786	4
32	15	-2.57626	0	-3.455416	-2.550855	1.355198	-3.481321	4
33	1	-0.1262323	0	-1.482903	-0.1226473	1.516502	-1.521704	0
33	2	-1.209897	0	-3.982955	-1.219768	1.337657	-4.01434	4
33	3	1.809989	0	1.931641	1.775088	1.362711	1.915639	4
33	4	0.1620584	0	5.538473	0.1786104	1.251615	5.488965	3
33	5	-0.7447892	0	-5.656134	-0.7826422	1.860051	-5.620746	4
33	6	0.3081405	0	-6.18211	0.2865176	1.376081	-6.150945	4
33	7	2.914085	0	-5.281626	2.867931	1.751797	-5.237062	3
33	8	2.029582	0	-6.158227	2.012551	1.724912	-6.119226	4
33	9	-2.051652	0	-6.540864	-2.094826	1.598077	-6.527697	4
33	10	-1.955841	0	6.927746	-1.989474	1.362311	6.893822	4
33	11	-1.041428	0	7.235517	-1.004852	1.39581	7.201902	4
33	12	-1.499939	0	8.118261	-1.497924	1.695679	8.061548	4
33	13	-0.5575002	0	8.387974	-0.5074925	1.523263	8.389756	4
33	14	-2.925751	0	-4.297314	-2.941195	1.838489	-4.347603	4
33	15	-2.569381	0	-3.490733	-2.541922	1.354023	-3.516136	4
33	16	-2.987035	0	-2.642765	-2.962252	1.38365	-2.673719	4
34	1	-0.136893	0	-1.522296	-0.1350942	1.512193	-1.560108	0
34	2	-1.212917	0	-4.01674	-1.224674	1.339612	-4.049133	4
34	3	1.782174	0	1.904151	1.74448	1.365221	1.889115	4
34	4	0.1722254	0	5.462513	0.1846408	1.244899	5.414149	3
34	5	-0.7621289	0	-5.614385	-0.7995428	1.862895	-5.579998	4
34	6	0.3080978	0	-6.142871	0.2835357	1.374064	-6.11182	4
34	7	2.914511	0	-5.215627	2.862396	1.741172	-5.165583	3
34	8	2.013721	0	-6.125773	1.98763	1.725665	-6.091841	4
34	9	-2.091202	0	-6.512218	-2.130945	1.592671	-6.497924	4
34	10	-1.971716	0	6.876671	-1.986015	1.365477	6.838142	4
34	11	-1.020865	0	7.18671	-0.9908363	1.393984	7.154022	4
34	12	-1.517931	0	8.092052	-1.514599	1.697785	8.037036	4
34	13	-0.5359984	0	8.361036	-0.484247	1.520618	8.360346	4
34	14	-2.92807	0	-4.342444	-2.926213	1.840699	-4.392095	4
34	15	-2.562663	0	-3.526606	-2.532961	1.352398	-3.551795	4
34	16	-2.995249	0	-2.665777	-2.970206	1.383667	-2.696403	4
34	21	3.695203	0	-2.235862	3.72742	1.390009	-2.267614	4
35	1	-0.1475332	0	-1.562372	-0.1471284	1.508121	-1.598521	0
35	2	-1.215876	0	-4.051003	-1.229206	1.341977	-4.084457	4
35	3	1.752792	0	1.876289	1.71285	1.367453	1.861908	4
35	4	0.1824201	0	5.384974	0.1908352	1.23722	5.337626	3
35	5	-0.7796161	0	-5.571845	-0.817847	1.863837	-5.538491	4
35	6	0.307726	0	-6.102671	0.2801194	1.371646	-6.072433	4
35	7	2.914869	0	-5.148006	2.860142	1.734248	-5.089192	3
35	8	1.997399	0	-6.092363	1.962063	1.726639	-6.063482	4
35	9	-2.131535	0	-6.483343	-2.168365	1.58599	-6.467733	4
35	10	-1.985489	0	6.825899	-1.979682	1.36928	6.783565	4
35	11	-1.001967	0	7.138103	-0.9766878	1.391631	7.105247	4
35	12	-1.534365	0	8.063967	-1.529016	1.699518	8.010394	4
35	13	-0.5157127	0	8.332376	-0.4615338	1.518235	8.328952	4
35	14	-2.930317	0	-4.387847	-2.91113	1.843252	-4.436998	4
35	15	-2.556151	0	-3.562942	-2.524283	1.350547	-3.587378	4
35	16	-3.003417	0	-2.689757	-2.988725	1.381165	-2.72943	4
35	21	3.693735	0	-2.278262	3.728399	1.386547	-2.310297	4
35	22	4.536028	0	-1.75206	4.545358	1.756508	-1.790518	4
36	1	-0.15812	0	-1.60304	-0.1588886	1.505026	-1.637242	0
36	2	-1.21876	0	-4.085685	-1.233112	1.344434	-4.12013	4
36	3	1.721837	0	1.847939	1.682575	1.369103	1.832422	4
36	4	0.1926147	0	5.30603	0.1961737	1.233604	5.261228	3
36	5	-0.7972363	0	-5.528581	-0.8374783	1.86323	-5.496803	4
36	6	0.307036	0	-6.061592	0.2763749	1.368868	-6.032285	4
36	7	2.915109	0	-5.078964	2.861188	1.730705	-5.014827	3
36	8	1.980665	0	-6.058071	1.945616	1.729102	-6.029485	4
36	9	-2.172589	0	-6.454271	-2.206042	1.579457	-6.437649	4
36	10	-1.997306	0	6.775408	-1.989878	1.374051	6.735499	4
36	11	-0.9846088	0	7.089685	-0.9636273	1.38735	7.057532	4
36	12	-1.549355	0	8.034143	-1.542548	1.699559	7.982825	4
36	13	-0.4965456	0	8.302116	-0.4398144	1.516146	8.295753	4
36	14	-2.932478	0	-4.433421	-2.913647	1.847649	-4.480856	4
36	15	-2.549887	0	-3.599658	-2.515882	1.348514	-3.623323	4
36	16	-3.011187	0	-2.715326	-2.996898	1.380685	-2.753801	4
36	21	3.691991	0	-2.321464	3.728701	1.382615	-2.354206	4
36	22	4.534477	0	-1.79459	4.541661	1.754038	-1.831171	4
37	1	-0.1686303	0	-1.644218	-0.1704442	1.503789	-1.676229	0
37	2	-1.221558	0	-4.120731	-1.236532	1.34657	-4.15601	4
37	3	1.689358	0	1.818952	1.655401	1.369794	1.798882	4
37	4	0.2027831	0	5.22584	0.2016317	1.23305	5.181172	3
37	5	-0.8149787	0	-5.484674	-0.858229	1.861122	-5.455408	4
37	6	0.3060386	0	-6.019713	0.2725603	1.365783	-5.990835	4
37	7	2.915183	0	-5.008687	2.862853	1.732864	-4.938547	3
37	8	1.963567	0	-6.022966	1.928171	1.730511	-5.994905	4
37	9	-2.214304	0	-6.425031	-2.243815	1.574914	-6.407665	4
37	10	-2.007304	0	6.72518	-1.997252	1.375837	6.686651	4
37	11	-0.9686741	0	7.041446	-0.9514033	1.381899	7.009806	4
37	12	-1.563002	0	8.002709	-1.555307	1.697932	7.954164	4
37	13	-0.478407	0	8.270375	-0.4208419	1.514138	8.260794	4
37	14	-2.93454	0	-4.479075	-2.914905	1.849801	-4.525378	4
37	15	-2.543908	0	-3.636683	-2.5079	1.34635	-3.660061	4
37	16	-3.018608	0	-2.742327	-3.004998	1.379526	-2.779479	4
37	21	3.690017	0	-2.365378	3.728997	1.378949	-2.399911	4
37	22	4.532948	0	-1.837716	4.537953	1.75298	-1.872531	4
37	25	-5.442105	0	-2.734658	-5.464838	1.319495	-2.695501	4
38	1	-0.1790464	0	-1.68582	-0.1823186	1.502575	-1.716398	0
38	2	-1.224256	0	-4.156094	-1.237783	1.348271	-4.191642	4
38	3	1.656135	0	1.789623	1.631274	1.371214	1.760605	4
38	4	0.2129004	0	5.144553	0.202929	1.227779	5.096374	3
38	5	-0.8328344	0	-5.440202	-0.8803361	1.857464	-5.412991	4
38	6	0.3047441	0	-5.977105	0.2687282	1.362305	-5.948275	4
38	7	2.915045	0	-4.937349	2.869353	1.742915	-4.859294	3
38	8	1.946148	0	-5.987113	1.909611	1.730922	-5.959756	4
38	9	-2.256627	0	-6.395649	-2.282169	1.573424	-6.377419	4
38	10	-2.015607	0	6.675195	-2.001829	1.375689	6.637811	4
38	11	-0.954056	0	6.993372	-0.9401956	1.376859	6.962486	4
38	12	-1.575402	0	7.969781	-1.567378	1.696179	7.923172	4
38	13	-0.4612143	0	8.237258	-0.4036625	1.51243	8.22461	4
38	14	-2.93649	0	-4.524733	-2.914804	1.850234	-4.570265	4
38	15	-2.53859	0	-3.673303	-2.501042	1.344512	-3.696975	4
38	16	-3.025718	0	-2.77062	-3.012922	1.378374	-2.806898	4
38	21	3.687858	0	-2.409928	3.729428	1.376062	-2.447131	4
38	22	4.531458	0	-1.881351	4.533977	1.750467	-1.916659	4
38	25	-5.427648	0	-2.693424	-5.452155	1.315695	-2.653107	4
38	213	-4.836418	0	4.093326	-4.858395	1.392596	4.130192	0
39	1	-0.1893521	0	-1.72777	-0.1947596	1.500419	-1.758626	0
39	2	-1.226845	0	-4.19173	-1.235886	1.34926	-4.226778	4
39	3	1.622552	0	1.759866	1.605499	1.373237	1.723337	4
39	4	0.2229384	0	5.062336	0.2006332	1.220811	5.008098	3
39	5	-0.8507949	0	-5.395238	-0.9024846	1.852843	-5.371276	4
39	6	0.3031625	0	-5.933833	0.2648726	1.358614	-5.904443	4
39	7	2.914655	0	-4.865109	2.880238	1.757032	-4.785547	3
39	8	1.928443	0	-5.950569	1.890083	1.730485	-5.92434	4
39	9	-2.299509	0	-6.366152	-2.323689	1.569831	-6.344593	4
39	10	-2.022331	0	6.625435	-2.003876	1.374012	6.589355	4
39	11	-0.9406554	0	6.945452	-0.929989	1.373627	6.916103	4
39	12	-1.586644	0	7.935467	-1.578562	1.694102	7.890252	4
39	13	-0.4448915	0	8.202863	-0.3871391	1.511035	8.187856	4
39	14	-2.938318	0	-4.570323	-2.913435	1.849313	-4.614887	4
39	15	-2.533898	0	-3.709582	-2.495096	1.342521	-3.733871	4
39	16	-3.032553	0	-2.800076	-3.020584	1.377063	-2.835742	4
39	21	3.685559	0	-2.455046	3.727199	1.373604	-2.49407	4
39	22	4.53003	0	-1.925431	4.528546	1.747282	-1.961814	4
39	25	-5.412971	0	-2.651563	-5.439331	1.312345	-2.608764	4
39	213	-4.878846	0	4.115673	-4.901286	1.397025	4.155841	0
39	214	-4.414516	0	5.174974	-4.44057	1.807288	5.205275	4
40	1	-0.1995323	0	-1.769998	-0.2088588	1.497668	-1.800743	0
40	2	-1.229315	0	-4.227602	-1.230939	1.350219	-4.262254	4
40	3	1.589031	0	1.729575	1.57315	1.376202	1.693673	4
40	4	0.2328698	0	4.979351	0.209341	1.223797	4.921951	3
40	5	-0.868853	0	-5.349849	-0.9247558	1.847427	-5.328558	4
40	6	0.3013038	0	-5.889957	0.2599645	1.355626	-5.858766	4
40	7	2.91397	0	-4.792113	2.888552	1.767477	-4.715896	3
40	8	1.910488	0	-5.913386	1.869779	1.729209	-5.888975	4
40	9	-2.342905	0	-6.33656	-2.36411	1.564763	-6.308389	4
40	10	-2.027585	0	6.575884	-2.004012	1.371116	6.540628	4
40	11	-0.9283805	0	6.897674	-0.9207313	1.373162	6.870162	4
40	12	-1.596809	0	7.899865	-1.588908	1.691004	7.856433	4
40	13	-0.4293708	0	8.167282	-0.3714714	1.510282	8.149745	4
40	14	-2.940009	0	-4.615787	-2.91098	1.847135	-4.659533	4
40	15	-2.529801	0	-3.745574	-2.489582	1.340824	-3.771081	4
40	16	-3.039143	0	-2.830578	-3.028072	1.375223	-2.865399	4
40	21	3.683163	0	-2.500674	3.724785	1.37182	-2.540872	4
40	22	4.528687	0	-1.969899	4.520773	1.742977	-2.00719	4
40	25	-5.398091	0	-2.609125	-5.425965	1.309637	-2.563436	4
40	213	-4.921413	0	4.139138	-4.944792	1.402461	4.181759	0
40	214	-4.432437	0	5.212276	-4.456649	1.806606	5.241143	4
40	215	-3.6918	0	3.784293	-3.718437	1.542795	3.804898	4
41	1	-0.209573	0	-1.812439	-0.2244725	1.493939	-1.843011	0
41	2	-1.231658	0	-4.263695	-1.22395	1.351255	-4.298213	4
41	3	1.55601	0	1.698633	1.541893	1.37763	1.662414	4
41	4	0.2426652	0	4.895751	0.2194517	1.230958	4.833507	3
41	5	-0.8870018	0	-5.304095	-0.9469227	1.841412	-5.284159	4
41	6	0.2991776	0	-5.845533	0.2560701	1.353099	-5.81269	4
41	7	2.912953	0	-4.718496	2.895647	1.764842	-4.647993	3
41	8	1.892314	0	-5.875614	1.848557	1.726984	-5.852944	4
41	9	-2.386774	0	-6.306896	-2.403806	1.557314	-6.267899	4
41	10	-2.031467	0	6.526525	-2.002909	1.367658	6.493083	4
41	11	-0.9171465	0	6.850025	-0.9120802	1.371528	6.822052	4
41	12	-1.605971	0	7.863068	-1.598459	1.687052	7.821375	4
41	13	-0.4145955	0	8.130609	-0.3567965	1.510282	8.110185	4
41	14	-2.941553	0	-4.661067	-2.907946	1.843962	-4.704298	4
41	15	-2.52659	0	-3.782037	-2.484741	1.339083	-3.80987	4
41	16	-3.04551	0	-2.862	-3.035326	1.372876	-2.895871	4
41	21	3.680711	0	-2.546756	3.722672	1.370971	-2.588036	4
41	22	4.52745	0	-2.014705	4.510655	1.737324	-2.054086	4
41	25	-5.383026	0	-2.566157	-5.410273	1.30741	-2.519046	4
41	213	-4.964069	0	4.163661	-4.988715	1.407387	4.207273	0
41	214	-4.450576	0	5.24923	-4.473155	1.806035	5.277607	4
41	215	-3.710141	0	3.803715	-3.735175	1.543534	3.826385	4
41	216	-3.380664	0	4.873947	-3.3931	1.633749	4.916436	4
42	1	-0.2194606	0	-1.855037	-0.2420569	1.489558	-1.886032	0
42	2	-1.233864	0	-4.299975	-1.221028	1.352862	-4.334216	4
42	3	1.523915	0	1.666914	1.51242	1.377884	1.629615	4
42	4	0.2522855	0	4.811698	0.2335	1.236694	4.746801	3
42	5	-0.9052354	0	-5.258033	-0.9689127	1.834877	-5.238075	4
42	6	0.2967938	0	-5.80061	0.2537992	1.35115	-5.766662	4
42	7	2.911566	0	-4.644381	2.899716	1.758327	-4.577178	3
42	8	1.873948	0	-5.837297	1.826951	1.723989	-5.816629	4
42	9	-2.431078	0	-6.277179	-2.445565	1.554094	-6.229718	4
42	10	-2.034071	0	6.477344	-2.001181	1.363728	6.445003	4
42	11	-0.9068749	0	6.802494	-0.9055157	1.369038	6.772695	4
42	12	-1.614202	0	7.82516	-1.607504	1.682677	7.784576	4
42	13	-0.4005134	0	8.092927	-0.3435225	1.511558	8.068932	4
42	14	-2.942939	0	-4.706122	-2.90474	1.840375	-4.747946	4
42	15	-2.524182	0	-3.818882	-2.481888	1.337552	-3.848681	4
42	16	-3.051676	0	-2.89425	-3.04244	1.370202	-2.927439	4
42	21	3.678918	0	-2.592818	3.721246	1.371901	-2.634913	4
42	22	4.52634	0	-2.059803	4.502876	1.734711	-2.101005	4
42	25	-5.36779	0	-2.5227	-5.394996	1.305812	-2.474584	4
42	213	-5.006765	0	4.189188	-5.034073	1.41078	4.227602	0
42	214	-4.468908	0	5.285847	-4.490617	1.804389	5.315558	4
42	215	-3.728153	0	3.823907	-3.751601	1.544749	3.848958	4
42	216	-3.39993	0	4.90378	-3.417562	1.635212	4.94141	4
42	217	0.7773706	0	1.497206	0.791026	1.667006	1.555166	4
43	1	-0.2291827	0	-1.897734	-0.2557908	1.488785	-1.929161	0
43	2	-1.235924	0	-4.336367	-1.222811	1.354719	-4.37004	4
43	3	1.493132	0	1.634289	1.485355	1.377197	1.595594	4
43	4	0.2616938	0	4.727342	0.2633566	1.238322	4.666345	3
43	5	-0.9232446	0	-5.212562	-0.9923828	1.831102	-5.190774	4
43	6	0.2941643	0	-5.755252	0.2506042	1.349843	-5.720744	4
43	7	2.909772	0	-4.569879	2.90278	1.747864	-4.506564	3
43	8	1.855415	0	-5.798476	1.805399	1.720549	-5.780452	4
43	9	-2.475783	0	-6.247427	-2.49104	1.55811	-6.19813	4
43	10	-2.035482	0	6.428324	-1.999021	1.359408	6.396448	4
43	11	-0.897493	0	6.755067	-0.902239	1.365376	6.723075	4
43	12	-1.621566	0	7.786219	-1.615749	1.678328	7.747162	4
43	13	-0.3870768	0	8.054316	-0.3317472	1.514319	8.026192	4
43	14	-2.944159	0	-4.75087	-2.901828	1.836483	-4.792041	4
43	15	-2.522506	0	-3.855981	-2.480911	1.336431	-3.887335	4
43	16	-3.057654	0	-2.927194	-3.049476	1.367466	-2.959902	4
43	21	3.677757	0	-2.63886	3.719199	1.37458	-2.682368	4
43	22	4.525377	0	-2.105155	4.500908	1.736847	-2.147048	4
43	25	-5.352396	0	-2.478794	-5.379533	1.305239	-2.429488	4
43	213	-5.049453	0	4.21567	-5.08295	1.412896	4.240709	0
43	214	-4.487399	0	5.322116	-4.506949	1.802241	5.354014	4
43	215	-3.74588	0	3.844782	-3.767751	1.546358	3.872332	4
43	216	-3.419607	0	4.933014	-3.444693	1.636676	4.964178	4
43	217	0.755598	0	1.544606	0.7657841	1.675212	1.605623	4
43	218	2.074832	0	5.161529	2.047863	1.334914	5.18849	3
44	1	-0.2387292	0	-1.940461	-0.2659458	1.491199	-1.972453	0
44	2	-1.238213	0	-4.371779	-1.22482	1.356049	-4.405045	4
44	3	1.463846	0	1.600603	1.460458	1.375583	1.560151	4
44	4	0.2708559	0	4.642817	0.2866518	1.242332	4.585846	3
44	5	-0.9409003	0	-5.168022	-1.0122	1.829111	-5.144125	4
44	6	0.2913022	0	-5.709522	0.2473827	1.349664	-5.674031	4
44	7	2.907535	0	-4.495091	2.906268	1.73955	-4.436859	3
44	8	1.836738	0	-5.759188	1.783676	1.716645	-5.74311	4
44	9	-2.520857	0	-6.217656	-2.538287	1.565616	-6.165207	4
44	10	-2.035781	0	6.379453	-1.996025	1.355239	6.346883	4
44	11	-0.8889337	0	6.707733	-0.9017556	1.360781	6.672084	4
44	12	-1.627668	0	7.744199	-1.623593	1.672693	7.707144	4
44	13	-0.3742414	0	8.014846	-0.3217753	1.518506	7.981987	4
44	14	-2.945207	0	-4.795293	-2.899339	1.832399	-4.836518	4
44	15	-2.521488	0	-3.893274	-2.480164	1.33565	-3.925715	4
44	16	-3.063463	0	-2.960759	-3.056098	1.36491	-2.992489	4
44	21	3.677203	0	-2.684879	3.716459	1.379064	-2.7302	4
44	22	4.524579	0	-2.150726	4.498329	1.740983	-2.194631	4
44	25	-5.336857	0	-2.434475	-5.363135	1.305994	-2.383694	4
44	213	-5.092091	0	4.243062	-5.135215	1.415142	4.250707	0
44	214	-4.506032	0	5.35805	-4.521905	1.799258	5.392911	4
44	215	-3.763357	0	3.866255	-3.783768	1.548244	3.896073	4
44	216	-3.439657	0	4.961726	-3.473297	1.638025	4.985571	4
44	217	0.7323878	0	1.591911	0.7359133	1.681327	1.65259	4
44	218	2.078148	0	5.174907	2.051713	1.334918	5.202385	3
44	219	2.518215	0	1.879195	2.55093	1.324655	1.905547	2
45	1	-0.2480897	0	-1.983155	-0.2768039	1.495024	-2.016609	0
45	2	-1.240828	0	-4.405957	-1.226814	1.356758	-4.439047	4
45	3	1.435933	0	1.566584	1.436574	1.373485	1.524429	4
45	4	0.2797404	0	4.558249	0.2953056	1.24601	4.503783	3
45	5	-0.9580736	0	-5.12471	-1.029168	1.828882	-5.099386	4
45	6	0.288221	0	-5.66348	0.2446443	1.35085	-5.626479	4
45	7	2.90482	0	-4.420108	2.909675	1.738922	-4.366474	3
45	8	1.817936	0	-5.719468	1.761898	1.71236	-5.704569	4
45	9	-2.566271	0	-6.187881	-2.586904	1.574487	-6.133929	4
45	10	-2.035043	0	6.330716	-1.991333	1.352329	6.29613	4
