24	1	-1.705618	0	-8.68214	-1.694682	1.576307	-8.636633	0
24	2	-2.341198	0	-8.41012	-2.365031	1.734851	-8.373938	3
24	3	-2.126536	0	-6.655155	-2.099122	1.299179	-6.629248	3
24	4	-2.935969	0	-6.515328	-2.963935	1.391825	-6.486212	2
24	5	-2.051734	0	-2.734731	-2.09442	1.2514	-2.70772	2
24	6	-1.202338	0	-2.337168	-1.20361	1.380736	-2.372435	3
24	7	-1.413892	0	-0.1171766	-1.409967	1.380105	-0.1498322	2
24	8	-4.41006	0	2.549292	-4.42112	1.631535	2.592346	2
25	1	-1.681659	0	-8.667329	-1.67277	1.574043	-8.619741	0
25	2	-2.352298	0	-8.364866	-2.370953	1.726704	-8.327811	3
25	3	-2.111434	0	-6.611591	-2.079228	1.300673	-6.584332	3
25	4	-2.953597	0	-6.464463	-2.983024	1.391117	-6.436482	2
25	5	-2.060476	0	-2.69684	-2.101843	1.252676	-2.66666	2
25	6	-1.220277	0	-2.37172	-1.22041	1.380345	-2.407943	3
25	7	-1.42368	0	-0.1541538	-1.422235	1.376132	-0.1855006	2
25	8	-4.40097	0	2.561909	-4.413165	1.631549	2.605248	2
26	1	-1.656924	0	-8.651256	-1.650127	1.571603	-8.601658	0
26	2	-2.36326	0	-8.316493	-2.376235	1.719067	-8.280473	3
26	3	-2.095974	0	-6.564826	-2.060574	1.303678	-6.535377	3
26	4	-2.971851	0	-6.410099	-3.004336	1.387786	-6.384869	2
26	5	-2.07036	0	-2.656273	-2.109325	1.255255	-2.623649	2
26	6	-1.239014	0	-2.408762	-1.237202	1.379375	-2.445936	3
26	7	-1.434251	0	-0.1936941	-1.435206	1.373367	-0.223198	2
26	8	-4.391273	0	2.575422	-4.404549	1.631557	2.618989	2
27	1	-1.631704	0	-8.633941	-1.626965	1.568973	-8.58248	0
27	2	-2.373864	0	-8.265303	-2.380701	1.714689	-8.231275	3
27	3	-2.080387	0	-6.51509	-2.045612	1.306633	-6.482925	3
27	4	-2.990503	0	-6.35255	-3.028887	1.380652	-6.330618	2
27	5	-2.081493	0	-2.613203	-2.116527	1.258174	-2.580972	2
27	6	-1.258323	0	-2.448163	-1.253572	1.377602	-2.486078	3
27	7	-1.445569	0	-0.2355631	-1.44932	1.370756	-0.2633823	2
27	8	-4.381032	0	2.589756	-4.395386	1.631575	2.633501	2
28	1	-1.606266	0	-8.615389	-1.603493	1.566518	-8.561819	0
28	2	-2.383909	0	-8.211582	-2.384295	1.708737	-8.176527	3
28	3	-2.064893	0	-6.462598	-2.043655	1.308159	-6.426927	3
28	4	-3.009342	0	-6.292104	-3.053174	1.3724	-6.270557	2
28	5	-2.093948	0	-2.56774	-2.125567	1.261531	-2.535084	2
28	6	-1.278027	0	-2.489852	-1.269853	1.374673	-2.528931	3
28	7	-1.457604	0	-0.2795413	-1.465075	1.366983	-0.3071962	2
28	8	-4.370305	0	2.604845	-4.385764	1.63159	2.648699	2
29	1	-1.580857	0	-8.595595	-1.580109	1.564546	-8.539303	0
29	2	-2.393212	0	-8.155605	-2.382246	1.69994	-8.117162	3
29	3	-2.049693	0	-6.407545	-2.054634	1.310273	-6.365581	3
29	4	-3.0279	0	-6.229061	-3.07626	1.363449	-6.204831	2
29	5	-2.106133	0	-2.522912	-2.134454	1.263777	-2.490793	2
29	6	-1.298012	0	-2.533797	-1.285552	1.370663	-2.573545	3
29	7	-1.469427	0	-0.325973	-1.482831	1.361882	-0.3530523	2
29	8	-4.359307	0	2.620569	-4.376129	1.631604	2.664336	2
30	1	-1.55569	0	-8.574055	-1.557682	1.562488	-8.515674	0
30	2	-2.401705	0	-8.097297	-2.370612	1.686329	-8.052081	3
30	3	-2.034975	0	-6.350112	-2.041607	1.315637	-6.310639	3
30	4	-3.046015	0	-6.163666	-3.100611	1.356607	-6.1328	2
30	5	-2.118123	0	-2.478493	-2.142646	1.262471	-2.447941	2
30	6	-1.318231	0	-2.579987	-1.301097	1.36551	-2.620314	3
30	7	-1.481059	0	-0.374658	-1.50368	1.354758	-0.4013333	2
30	8	-4.348074	0	2.636878	-4.366269	1.631628	2.680456	2
30	9	-1.630915	0	-10.74027	-1.660739	1.247407	-10.72082	2
31	1	-1.530961	0	-8.550792	-1.535243	1.560678	-8.491749	0
31	2	-2.409232	0	-8.036941	-2.370569	1.686254	-7.988274	3
31	3	-2.020781	0	-6.290491	-2.030227	1.315813	-6.251887	3
31	4	-3.063688	0	-6.096131	-3.118233	1.352357	-6.058701	2
31	5	-2.129922	0	-2.434265	-2.151693	1.260836	-2.404283	2
31	6	-1.338697	0	-2.628398	-1.317477	1.359079	-2.670066	3
31	7	-1.492518	0	-0.4254118	-1.52585	1.348572	-0.4525746	2
31	8	-4.336637	0	2.653722	-4.356134	1.631658	2.697068	2
31	9	-1.630956	0	-10.72924	-1.660705	1.247427	-10.70969	2
32	1	-1.506776	0	-8.525864	-1.513514	1.559144	-8.46642	0
32	2	-2.415761	0	-7.974745	-2.376037	1.697781	-7.919457	3
32	3	-2.00747	0	-6.231238	-2.022963	1.313141	-6.194381	3
32	4	-3.080932	0	-6.02667	-3.135838	1.351632	-5.983854	2
32	5	-2.141461	0	-2.390042	-2.160765	1.258296	-2.360629	2
32	6	-1.359485	0	-2.678983	-1.335138	1.351309	-2.723206	3
32	7	-1.503825	0	-0.4780642	-1.540139	1.349499	-0.5061486	2
32	8	-4.325028	0	2.671059	-4.345739	1.631701	2.714166	2
32	9	-1.631031	0	-10.71333	-1.660704	1.247444	-10.69366	2
33	1	-1.483118	0	-8.499387	-1.492348	1.557924	-8.439556	0
33	2	-2.421338	0	-7.910862	-2.384029	1.711093	-7.849354	3
33	3	-1.994985	0	-6.172339	-2.018056	1.307388	-6.136644	3
33	4	-3.097758	0	-5.955481	-3.150229	1.356385	-5.905227	2
33	5	-2.152612	0	-2.345691	-2.169406	1.254552	-2.317143	2
33	6	-1.380723	0	-2.731655	-1.353568	1.34443	-2.781672	3
33	7	-1.514999	0	-0.532458	-1.554702	1.354596	-0.5635253	2
33	8	-4.313274	0	2.688848	-4.335059	1.631734	2.731674	2
33	9	-1.631149	0	-10.69291	-1.660793	1.247452	-10.67309	2
34	1	-1.459969	0	-8.471468	-1.47105	1.55729	-8.41114	0
34	2	-2.426005	0	-7.845432	-2.404407	1.718533	-7.783571	3
34	3	-1.983272	0	-6.113783	-2.012439	1.30021	-6.078199	3
34	4	-3.114176	0	-5.882742	-3.159451	1.36663	-5.824051	2
34	5	-2.163208	0	-2.301152	-2.177604	1.250425	-2.272753	2
34	6	-1.402573	0	-2.786276	-1.377	1.338763	-2.839284	3
34	7	-1.526056	0	-0.5884483	-1.567023	1.362536	-0.6234334	2
34	8	-4.301399	0	2.707051	-4.324103	1.631777	2.749548	2
34	9	-1.631315	0	-10.66832	-1.660981	1.247454	-10.64833	2
35	1	-1.437314	0	-8.442204	-1.449548	1.557291	-8.381344	0
35	2	-2.429802	0	-7.778584	-2.446643	1.722503	-7.720483	3
35	3	-1.972283	0	-6.055556	-2.005453	1.29239	-6.018126	3
35	4	-3.130198	0	-5.808619	-3.165291	1.375646	-5.750865	2
35	5	-2.173059	0	-2.256438	-2.185048	1.246707	-2.228865	2
35	6	-1.42521	0	-2.842656	-1.400906	1.336516	-2.898937	3
35	7	-1.537017	0	-0.6459012	-1.57337	1.369352	-0.6844722	2
35	8	-4.289429	0	2.725635	-4.31292	1.631818	2.767817	2
35	9	-1.631535	0	-10.63989	-1.646701	1.235383	-10.61332	2
36	1	-1.415138	0	-8.411686	-1.427389	1.558435	-8.35033	0
36	2	-2.432769	0	-7.710435	-2.453444	1.729751	-7.654904	3
36	3	-1.961972	0	-5.99765	-1.999093	1.287082	-5.954931	3
36	4	-3.145833	0	-5.733263	-3.173482	1.378052	-5.675958	2
36	5	-2.181977	0	-2.211639	-2.191651	1.244301	-2.185203	2
36	6	-1.448812	0	-2.900546	-1.430047	1.341919	-2.961292	3
36	7	-1.547897	0	-0.7046927	-1.559117	1.373068	-0.7462488	2
36	8	-4.277383	0	2.744569	-4.301511	1.631851	2.78646	2
36	9	-1.631815	0	-10.60792	-1.644593	1.231781	-10.58124	2
37	1	-1.393426	0	-8.379993	-1.404655	1.560854	-8.318228	0
37	2	-2.434941	0	-7.641095	-2.456358	1.731143	-7.586701	3
37	3	-1.952297	0	-5.940055	-1.988492	1.284109	-5.894811	3
37	4	-3.161093	0	-5.656812	-3.182347	1.37328	-5.601068	2
37	5	-2.189812	0	-2.166893	-2.197297	1.24394	-2.141905	2
37	6	-1.473397	0	-2.95979	-1.464856	1.353426	-3.02403	3
37	7	-1.558715	0	-0.7647083	-1.549261	1.37885	-0.8080569	2
37	8	-4.265284	0	2.763824	-4.289887	1.631869	2.805451	2
37	9	-1.632158	0	-10.57267	-1.642566	1.228271	-10.54631	2
38	1	-1.372165	0	-8.347202	-1.381097	1.564506	-8.285215	0
38	2	-2.436352	0	-7.570662	-2.462447	1.728254	-7.517464	3
38	3	-1.943221	0	-5.882763	-1.979645	1.283898	-5.835682	3
38	4	-3.175987	0	-5.579394	-3.192253	1.365985	-5.525648	2
38	5	-2.196609	0	-2.122195	-2.202025	1.242856	-2.097218	2
38	6	-1.498931	0	-3.020276	-1.498119	1.364419	-3.078279	3
38	7	-1.569488	0	-0.8258418	-1.559227	1.382385	-0.867331	2
38	8	-4.253148	0	2.783372	-4.278088	1.631862	2.824784	2
38	9	-1.632568	0	-10.5344	-1.640573	1.225519	-10.50877	2
39	1	-1.351342	0	-8.313381	-1.3577	1.568952	-8.252192	0
39	2	-2.437037	0	-7.499227	-2.470823	1.722254	-7.446985	3
39	3	-1.934708	0	-5.825767	-1.969385	1.287802	-5.776107	3
39	4	-3.190526	0	-5.501125	-3.20171	1.35864	-5.449185	2
39	5	-2.202413	0	-2.077549	-2.205368	1.241114	-2.051375	2
39	6	-1.525377	0	-3.081891	-1.530401	1.369745	-3.136061	3
39	7	-1.580232	0	-0.8879947	-1.566276	1.380909	-0.9285157	2
39	8	-4.240992	0	2.803191	-4.266147	1.631844	2.844424	2
39	9	-1.633049	0	-10.49334	-1.638433	1.223317	-10.46862	2
40	1	-1.330942	0	-8.278593	-1.335954	1.572989	-8.221089	0
40	2	-2.437026	0	-7.426874	-2.477885	1.714244	-7.374012	3
40	3	-1.926725	0	-5.769059	-1.956243	1.29653	-5.716153	3
40	4	-3.204719	0	-5.422112	-3.209962	1.356789	-5.373399	2
40	5	-2.207269	0	-2.032966	-2.205833	1.238685	-2.005664	2
40	6	-1.552697	0	-3.144524	-1.562271	1.365124	-3.193146	3
40	7	-1.590964	0	-0.9510754	-1.570635	1.375948	-0.991668	2
40	8	-4.228833	0	2.823258	-4.254115	1.631829	2.864313	2
40	9	-1.633604	0	-10.44972	-1.636015	1.220054	-10.4245	2
41	1	-1.310955	0	-8.242895	-1.314625	1.576939	-8.188526	0
41	2	-2.436349	0	-7.35368	-2.482641	1.704459	-7.296423	3
41	3	-1.919243	0	-5.712632	-1.941531	1.307547	-5.660161	3
41	4	-3.218576	0	-5.342452	-3.218178	1.355248	-5.29276	2
41	5	-2.211223	0	-1.988462	-2.203999	1.235251	-1.959349	2
41	6	-1.58085	0	-3.208067	-1.593599	1.357877	-3.252789	3
41	7	-1.601702	0	-1.014999	-1.574472	1.36903	-1.055183	2
41	8	-4.216684	0	2.843551	-4.242069	1.631809	2.884429	2
41	9	-1.634233	0	-10.40372	-1.632142	1.216053	-10.37757	2
42	1	-1.291367	0	-8.206341	-1.293655	1.579846	-8.153728	0
42	2	-2.435035	0	-7.279715	-2.484887	1.697467	-7.214325	3
42	3	-1.912234	0	-5.65648	-1.9285	1.3166	-5.608747	3
42	4	-3.232109	0	-5.262232	-3.220386	1.348373	-5.208267	2
42	5	-2.214321	0	-1.944055	-2.201092	1.232709	-1.912995	2
42	6	-1.609791	0	-3.272417	-1.625607	1.348873	-3.313532	3
42	7	-1.612464	0	-1.079685	-1.580375	1.360616	-1.121724	2
42	8	-4.204558	0	2.864053	-4.230036	1.631787	2.904749	2
42	9	-1.634941	0	-10.35554	-1.625795	1.210694	-10.32828	2
43	1	-1.272167	0	-8.168978	-1.27322	1.579731	-8.119489	0
43	2	-2.43311	0	-7.205043	-2.48174	1.693405	-7.134666	3
43	3	-1.905674	0	-5.600596	-1.917243	1.320173	-5.556003	3
43	4	-3.245328	0	-5.181532	-3.22206	1.342724	-5.121459	2
43	5	-2.216612	0	-1.899765	-2.201759	1.233911	-1.868376	2
43	6	-1.639473	0	-3.337476	-1.658152	1.343566	-3.373219	3
43	7	-1.623266	0	-1.14506	-1.586728	1.353144	-1.193202	2
43	8	-4.192468	0	2.884747	-4.218013	1.631767	2.925236	2
43	9	-1.635727	0	-10.30534	-1.616738	1.204112	-10.27561	2
44	1	-1.253344	0	-8.130852	-1.253175	1.577609	-8.084639	0
44	2	-2.430601	0	-7.129724	-2.477464	1.694542	-7.053811	3
44	3	-1.899538	0	-5.544975	-1.906729	1.31741	-5.504537	3
44	4	-3.258243	0	-5.100424	-3.234074	1.347532	-5.036753	2
44	5	-2.218755	0	-1.856391	-2.203975	1.237296	-1.824253	2
44	6	-1.669846	0	-3.403151	-1.692413	1.342336	-3.435511	3
44	7	-1.633392	0	-1.210173	-1.59668	1.348337	-1.262058	2
44	8	-4.180425	0	2.905615	-4.205989	1.631748	2.945873	2
44	9	-1.636595	0	-10.25328	-1.612932	1.202692	-10.22222	2
45	1	-1.234887	0	-8.092004	-1.233499	1.57546	-8.047686	0
45	2	-2.427532	0	-7.053812	-2.467678	1.703047	-6.970663	3
45	3	-1.893805	0	-5.489611	-1.897972	1.313296	-5.451816	3
45	4	-3.270866	0	-5.018971	-3.247773	1.355998	-4.950514	2
45	5	-2.221066	0	-1.814118	-2.206519	1.241642	-1.780591	2
45	6	-1.700855	0	-3.469357	-1.732617	1.33685	-3.499987	3
45	7	-1.642573	0	-1.274793	-1.605001	1.346814	-1.32852	2
45	8	-4.168679	0	2.926224	-4.194243	1.631735	2.966208	2
45	9	-1.637545	0	-10.1995	-1.611307	1.205374	-10.16639	2
46	1	-1.216784	0	-8.052471	-1.214376	1.57209	-8.010342	0
46	2	-2.423928	0	-6.977356	-2.452694	1.715937	-6.892526	3
46	3	-1.888455	0	-5.434497	-1.889966	1.306649	-5.399645	3
46	4	-3.283209	0	-4.937228	-3.267301	1.361694	-4.867522	2
46	5	-2.223862	0	-1.773017	-2.210153	1.246225	-1.738126	2
46	6	-1.732446	0	-3.536019	-1.779705	1.328434	-3.564227	3
46	7	-1.650534	0	-1.338804	-1.614356	1.350919	-1.395135	2
46	8	-4.157218	0	2.946597	-4.182765	1.631734	2.986273	2
46	9	-1.638578	0	-10.14415	-1.610467	1.211138	-10.10777	2
47	1	-1.199025	0	-8.012289	-1.195722	1.567527	-7.972453	0
47	2	-2.41981	0	-6.900403	-2.439376	1.725618	-6.819437	3
47	3	-1.88347	0	-5.37963	-1.882446	1.300098	-5.34727	3
47	4	-3.295282	0	-4.855243	-3.304948	1.363611	-4.791482	2
47	5	-2.227455	0	-1.733029	-2.215304	1.250382	-1.696999	2
47	6	-1.76456	0	-3.603068	-1.815181	1.331075	-3.632537	3
47	7	-1.657014	0	-1.402217	-1.627005	1.362161	-1.462044	2
47	8	-4.146027	0	2.966753	-4.171515	1.631737	3.006105	2
47	9	-1.639697	0	-10.08733	-1.612111	1.217731	-10.04787	2
48	1	-1.1816	0	-7.97149	-1.176978	1.56258	-7.933262	0
48	2	-2.415202	0	-6.822994	-2.426815	1.723202	-6.74801	3
48	3	-1.878834	0	-5.325008	-1.87558	1.296201	-5.295972	3
48	4	-3.307098	0	-4.773056	-3.326588	1.368798	-4.713665	2
48	5	-2.232125	0	-1.693956	-2.221974	1.253553	-1.657109	2
48	6	-1.797137	0	-3.670444	-1.850604	1.339521	-3.703964	3
48	7	-1.661786	0	-1.465171	-1.639782	1.375149	-1.519892	2
48	8	-4.135094	0	2.986707	-4.160515	1.631738	3.025761	2
48	9	-1.640901	0	-10.02918	-1.623775	1.222049	-9.989713	2
49	1	-1.164499	0	-7.930103	-1.158954	1.557985	-7.894225	0
49	2	-2.410124	0	-6.745166	-2.416187	1.717109	-6.673783	3
49	3	-1.874532	0	-5.270657	-1.868951	1.295175	-5.244526	3
49	4	-3.318669	0	-4.690696	-3.338505	1.372025	-4.633801	2
49	5	-2.238085	0	-1.655456	-2.232384	1.255675	-1.619137	2
49	6	-1.830116	0	-3.738098	-1.882932	1.347923	-3.776434	3
49	7	-1.66471	0	-1.527933	-1.648351	1.384063	-1.578893	2
49	8	-4.124409	0	3.006478	-4.149796	1.631741	3.045287	2
49	9	-1.642192	0	-9.969787	-1.651966	1.225232	-9.932482	2
50	1	-1.147712	0	-7.888157	-1.141262	1.554743	-7.854787	0
50	2	-2.404596	0	-6.666956	-2.405776	1.707475	-6.599689	3
50	3	-1.870551	0	-5.216601	-1.86167	1.292217	-5.189736	3
50	4	-3.330005	0	-4.608186	-3.353592	1.372594	-4.554294	2
50	5	-2.24543	0	-1.617074	-2.246884	1.256737	-1.58277	2
50	6	-1.863436	0	-3.805993	-1.89963	1.351465	-3.851408	3
50	7	-1.665785	0	-1.590875	-1.655169	1.381101	-1.636292	2
50	8	-4.11396	0	3.026079	-4.139324	1.631743	3.064691	2
50	9	-1.64357	0	-9.909255	-1.659522	1.230988	-9.874661	2
51	1	-1.131228	0	-7.845676	-1.123943	1.553807	-7.814934	0
51	2	-2.398638	0	-6.588395	-2.394037	1.700119	-6.526616	3
51	3	-1.86688	0	-5.162862	-1.851031	1.287838	-5.135342	3
51	4	-3.341115	0	-4.525539	-3.371248	1.370686	-4.474528	2
51	5	-2.254093	0	-1.578313	-2.265431	1.257756	-1.546763	2
51	6	-1.897036	0	-3.874099	-1.909341	1.355215	-3.928946	3
51	7	-1.665183	0	-1.654392	-1.658368	1.374761	-1.696909	2
51	8	-4.103737	0	3.045522	-4.129082	1.631768	3.083999	2
51	9	-1.645038	0	-9.847672	-1.662294	1.232179	-9.814367	2
52	1	-1.11504	0	-7.802684	-1.105916	1.551843	-7.772887	0
52	2	-2.392268	0	-6.509513	-2.381473	1.700218	-6.45261	3
52	3	-1.863507	0	-5.109457	-1.837659	1.282157	-5.079689	3
52	4	-3.352006	0	-4.442758	-3.388633	1.366531	-4.393531	2
52	5	-2.263833	0	-1.538736	-2.285676	1.258615	-1.510356	2
52	6	-1.930858	0	-3.942401	-1.942771	1.360356	-3.994244	3
52	7	-1.661793	0	-1.716899	-1.658037	1.365611	-1.755252	2
52	8	-4.093731	0	3.064821	-4.119083	1.631773	3.103237	2
52	9	-1.646594	0	-9.785123	-1.667747	1.229503	-9.753366	2
53	1	-1.099128	0	-7.759226	-1.086744	1.548988	-7.729381	0
53	2	-2.385506	0	-6.430336	-2.365446	1.695594	-6.372167	3
53	3	-1.860422	0	-5.056404	-1.831539	1.282979	-5.025261	3
53	4	-3.362681	0	-4.359834	-3.40481	1.359642	-4.30893	2
53	5	-2.27427	0	-1.498058	-2.296226	1.26085	-1.47032	2
53	6	-1.96485	0	-4.010868	-1.973829	1.361284	-4.06197	3
53	7	-1.65612	0	-1.778776	-1.655894	1.35798	-1.812471	2
53	8	-4.083933	0	3.083986	-4.109309	1.631773	3.122371	2
53	9	-1.64824	0	-9.721682	-1.675354	1.224176	-9.69111	2
54	1	-1.083471	0	-7.715356	-1.065352	1.545059	-7.686514	0
54	2	-2.378369	0	-6.350889	-2.339695	1.684909	-6.290103	3
54	3	-1.857618	0	-5.003716	-1.828288	1.287885	-4.970621	3
54	4	-3.373142	0	-4.276741	-3.419514	1.354178	-4.220919	2
54	5	-2.284967	0	-1.456189	-2.307338	1.262023	-1.428957	2
54	6	-1.999055	0	-4.07868	-2.002275	1.359845	-4.130378	3
54	7	-1.64871	0	-1.840222	-1.652725	1.355731	-1.869997	2
54	8	-4.074335	0	3.103025	-4.099735	1.631759	3.141363	2
54	9	-1.649977	0	-9.65742	-1.682567	1.217389	-9.627535	2
55	1	-1.068048	0	-7.671124	-1.041521	1.539686	-7.64292	0
55	2	-2.370875	0	-6.271195	-2.324714	1.684169	-6.207752	3
55	3	-1.854918	0	-4.952499	-1.826259	1.295492	-4.916905	3
55	4	-3.383381	0	-4.193446	-3.430244	1.350755	-4.134334	2
55	5	-2.295485	0	-1.413211	-2.318752	1.262233	-1.386365	2
55	6	-2.033558	0	-4.145361	-2.029475	1.355933	-4.197738	3
55	7	-1.640089	0	-1.901274	-1.650204	1.350353	-1.933158	2
55	8	-4.064929	0	3.12195	-4.090366	1.631757	3.160238	2
55	9	-1.651805	0	-9.592402	-1.688436	1.209526	-9.560669	2
56	1	-1.052838	0	-7.626575	-1.019437	1.536958	-7.59853	0
56	2	-2.36304	0	-6.191274	-2.314534	1.692766	-6.12255	3
56	3	-1.852144	0	-4.903173	-1.825414	1.303032	-4.865701	3
56	4	-3.394543	0	-4.112011	-3.442344	1.35176	-4.051261	2
56	5	-2.305428	0	-1.369343	-2.330051	1.26162	-1.343087	2
56	6	-2.068524	0	-4.210535	-2.059577	1.349542	-4.265044	3
56	7	-1.630736	0	-1.961846	-1.654452	1.341199	-1.998638	2
56	8	-4.055706	0	3.140767	-4.081183	1.631763	3.179002	2
56	9	-1.653724	0	-9.526689	-1.69477	1.203827	-9.489535	2
57	1	-1.03782	0	-7.58175	-1.003458	1.539138	-7.553195	0
57	2	-2.354881	0	-6.111144	-2.307721	1.703259	-6.036827	3
57	3	-1.84904	0	-4.856051	-1.825312	1.308843	-4.817848	3
57	4	-3.406548	0	-4.03221	-3.451033	1.358832	-3.967437	2
57	5	-2.314462	0	-1.324887	-2.340948	1.260213	-1.299463	2
57	6	-2.104202	0	-4.273936	-2.09274	1.342729	-4.334222	3
57	7	-1.621065	0	-2.02177	-1.651914	1.339935	-2.062323	2
57	8	-4.04666	0	3.159484	-4.072172	1.631768	3.197659	2
57	9	-1.655734	0	-9.460333	-1.696183	1.200466	-9.41958	2
58	1	-1.022973	0	-7.536686	-0.9865497	1.543382	-7.506592	0
58	2	-2.346415	0	-6.030823	-2.316004	1.708061	-5.954816	3
58	3	-1.845258	0	-4.811305	-1.828717	1.312728	-4.774181	3
58	4	-3.419308	0	-3.953833	-3.455724	1.369198	-3.889667	2
58	5	-2.322319	0	-1.280199	-2.35111	1.258095	-1.254956	2
58	6	-2.140944	0	-4.335454	-2.132053	1.338043	-4.399242	3
58	7	-1.611911	0	-2.080314	-1.642212	1.349121	-2.123736	2
58	8	-4.037786	0	3.178108	-4.063331	1.631791	3.216214	2
58	9	-1.657837	0	-9.393387	-1.698232	1.200625	-9.349301	2
59	1	-1.008277	0	-7.491417	-0.9700524	1.549172	-7.459214	0
59	2	-2.337656	0	-5.950327	-2.344878	1.710829	-5.873016	3
59	3	-1.840356	0	-4.768911	-1.833733	1.315426	-4.733045	3
59	4	-3.432732	0	-3.876693	-3.4623	1.377305	-3.815513	2
59	5	-2.328485	0	-1.235998	-2.359173	1.255955	-1.211209	2
59	6	-2.179176	0	-4.395182	-2.173024	1.336371	-4.461188	3
59	7	-1.603222	0	-2.137552	-1.631059	1.360627	-2.184255	2
59	8	-4.029075	0	3.196645	-4.054645	1.631821	3.234691	2
59	9	-1.660034	0	-9.325897	-1.697221	1.206296	-9.276941	2
60	1	-0.9937117	0	-7.445973	-0.954933	1.555282	-7.411502	0
60	2	-2.328627	0	-5.8697	-2.334296	1.718407	-5.796453	3
60	3	-1.83395	0	-4.729496	-1.837485	1.31819	-4.693936	3
60	4	-3.446723	0	-3.800626	-3.469393	1.375569	-3.744318	2
60	5	-2.333132	0	-1.192304	-2.365635	1.253601	-1.167571	2
60	6	-2.219873	0	-4.450816	-2.220245	1.340007	-4.517975	3
60	7	-1.594946	0	-2.193532	-1.61767	1.369471	-2.241622	2
60	8	-4.020524	0	3.215101	-4.046105	1.631858	3.253091	2
60	9	-1.662323	0	-9.257906	-1.692028	1.216985	-9.204462	2
61	1	-0.9792576	0	-7.400379	-0.941717	1.560215	-7.363871	0
61	2	-2.319351	0	-5.788988	-2.327379	1.720756	-5.718111	3
61	3	-1.825265	0	-4.692716	-1.83198	1.320893	-4.657108	3
61	4	-3.461189	0	-3.725492	-3.47915	1.371234	-3.672391	2
61	5	-2.336414	0	-1.149133	-2.370467	1.251182	-1.123765	2
61	6	-2.263791	0	-4.503079	-2.276738	1.35029	-4.569701	3
61	7	-1.587033	0	-2.2483	-1.593977	1.374271	-2.292343	2
61	8	-4.012125	0	3.233479	-4.037715	1.631886	3.271423	2
61	9	-1.664708	0	-9.189453	-1.686206	1.226394	-9.13963	2
62	1	-0.9648955	0	-7.354658	-0.936115	1.563312	-7.316353	0
62	2	-2.309854	0	-5.70823	-2.324363	1.720129	-5.63882	3
62	3	-1.814203	0	-4.65765	-1.818524	1.323178	-4.622511	3
62	4	-3.476036	0	-3.651173	-3.489387	1.363823	-3.60128	2
62	5	-2.338474	0	-1.106492	-2.373681	1.248586	-1.080047	2
62	6	-2.310823	0	-4.553156	-2.332061	1.361349	-4.610773	3
62	7	-1.579439	0	-2.301901	-1.562993	1.37828	-2.340709	2
62	8	-4.003876	0	3.251786	-4.029461	1.631908	3.289718	2
62	9	-1.667187	0	-9.120575	-1.682443	1.228899	-9.073298	2
63	1	-0.9506066	0	-7.308829	-0.9377997	1.565651	-7.267293	0
63	2	-2.300161	0	-5.627464	-2.32373	1.716404	-5.559603	3
63	3	-1.801418	0	-4.623351	-1.804594	1.324277	-4.588174	3
63	4	-3.491179	0	-3.577567	-3.499014	1.358278	-3.531842	2
63	5	-2.339439	0	-1.064381	-2.37579	1.246298	-1.036131	2
63	6	-2.360272	0	-4.602026	-2.38699	1.368044	-4.652958	3
