861	1	4.152633	0	11.10882	4.126466	1.662681	11.15195	0
861	2	5.935265	0	11.54506	5.988252	1.531085	11.50645	2
861	3	6.63129	0	12.04012	6.648063	1.382141	12.00164	2
862	1	4.158179	0	11.1554	4.127259	1.659077	11.19744	0
862	2	5.946373	0	11.50076	5.992473	1.537631	11.45926	2
862	3	6.628259	0	12.00541	6.645179	1.380854	11.96926	2
863	1	4.162991	0	11.20173	4.127316	1.6552	11.24264	0
863	2	5.956364	0	11.4539	5.994842	1.542464	11.41143	2
863	3	6.628228	0	11.9701	6.646495	1.379546	11.93601	2
863	4	5.127985	0	-1.706804	5.094089	1.864935	-1.664726	0
864	1	4.167122	0	11.24787	4.127424	1.651039	11.28845	0
864	2	5.965283	0	11.40499	5.997788	1.546592	11.36068	2
864	3	6.630899	0	11.93423	6.649945	1.37761	11.90199	2
864	4	5.131776	0	-1.697984	5.098134	1.864946	-1.656129	0
864	5	4.374165	0	-1.87525	4.336453	1.258527	-1.872486	0
865	1	4.170629	0	11.29387	4.127721	1.64644	11.33472	0
865	2	5.973191	0	11.35447	5.998695	1.545283	11.31131	2
865	3	6.63596	0	11.89778	6.655181	1.374826	11.86738	2
865	4	5.137195	0	-1.685287	5.103794	1.864944	-1.643682	0
865	5	4.369192	0	-1.864968	4.33144	1.258552	-1.862344	0
865	6	5.741038	0	12.153	5.766643	1.755837	12.10793	2
866	1	4.173569	0	11.33978	4.127081	1.642567	11.38254	0
866	2	5.980155	0	11.30277	5.999848	1.541888	11.26055	2
866	3	6.643096	0	11.86077	6.66208	1.371459	11.83164	2
866	4	5.144058	0	-1.669033	5.110817	1.864948	-1.627662	0
866	5	4.362926	0	-1.851781	4.325179	1.258569	-1.849127	0
866	6	5.737115	0	12.14608	5.765426	1.755816	12.10278	2
867	1	4.176006	0	11.38564	4.126222	1.639718	11.43092	0
867	2	5.986248	0	11.25027	6.001112	1.536759	11.2094	2
867	3	6.651999	0	11.82321	6.670333	1.367865	11.79474	2
867	4	5.152186	0	-1.649523	5.119035	1.864943	-1.608364	0
867	5	4.355543	0	-1.835909	4.317834	1.258565	-1.833059	0
867	6	5.732826	0	12.13723	5.763728	1.755791	12.09589	2
868	1	4.178008	0	11.43151	4.12817	1.637541	11.47816	0
868	2	5.991545	0	11.1973	6.002007	1.529378	11.15828	2
868	3	6.662366	0	11.78509	6.679741	1.36448	11.75781	2
868	4	5.161401	0	-1.627034	5.128288	1.864971	-1.586058	0
868	5	4.34722	0	-1.817548	4.30958	1.258552	-1.814354	0
868	6	5.72839	0	12.12636	5.761679	1.75577	12.08713	2
869	1	4.179646	0	11.47742	4.129166	1.636144	11.52473	0
869	2	5.996116	0	11.14416	6.00255	1.522158	11.10694	2
869	3	6.673915	0	11.74644	6.690062	1.361895	11.72027	2
869	4	5.171528	0	-1.601823	5.154515	1.860271	-1.547533	0
869	5	4.338127	0	-1.796879	4.300601	1.258542	-1.793234	0
869	6	5.724854	0	12.11244	5.763004	1.755752	12.07824	2
870	1	4.180996	0	11.5234	4.129894	1.635949	11.57165	0
870	2	5.999824	0	11.09182	6.003115	1.518358	11.05755	2
870	3	6.685714	0	11.70752	6.700272	1.361161	11.68251	2
870	4	5.182401	0	-1.574131	5.167913	1.859637	-1.520524	0
870	5	4.328425	0	-1.774063	4.29104	1.258527	-1.769905	0
870	6	5.722162	0	12.0957	5.762931	1.755738	12.0651	2
871	1	4.182138	0	11.56949	4.131249	1.63722	11.61936	0
871	2	6.002806	0	11.04026	6.003295	1.518107	11.00898	2
871	3	6.697685	0	11.66828	6.71062	1.360083	11.64347	2
871	4	5.193856	0	-1.544179	5.181787	1.857558	-1.492209	0
871	5	4.318272	0	-1.749247	4.274302	1.245031	-1.733472	0
871	6	5.720259	0	12.07634	5.762514	1.755745	12.04836	2
872	1	4.183156	0	11.61572	4.134208	1.640783	11.66811	0
872	2	6.005182	0	10.98941	6.002925	1.516084	10.95765	2
872	3	6.709756	0	11.62869	6.72118	1.358246	11.60266	2
872	4	5.205741	0	-1.512172	5.196006	1.855266	-1.461488	0
872	5	4.307814	0	-1.722563	4.264751	1.245902	-1.703841	0
872	6	5.719097	0	12.05455	5.762193	1.755743	12.02853	2
873	1	4.184139	0	11.6621	4.138926	1.646485	11.71749	0
873	2	6.007055	0	10.93926	5.999706	1.513115	10.90623	2
873	3	6.721862	0	11.58872	6.730218	1.355853	11.56101	2
873	4	5.21791	0	-1.478298	5.210283	1.852659	-1.42856	0
873	5	4.297188	0	-1.694133	4.255732	1.247415	-1.672491	0
873	6	5.720147	0	12.02865	5.759875	1.747831	11.98861	2
874	1	4.185179	0	11.70865	4.145576	1.653942	11.76677	0
874	2	6.008514	0	10.88974	5.993526	1.508613	10.85486	2
874	3	6.733943	0	11.54833	6.737858	1.352579	11.51834	2
874	4	5.230228	0	-1.442733	5.224496	1.848899	-1.394584	0
874	5	4.286523	0	-1.664068	4.247606	1.249063	-1.640805	0
874	6	5.723228	0	11.99892	5.762572	1.748561	11.95925	2
875	1	4.186375	0	11.75537	4.152903	1.660733	11.8109	0
875	2	6.009637	0	10.84084	5.985989	1.504759	10.80315	2
875	3	6.745417	0	11.50698	6.742392	1.348081	11.47323	2
875	4	5.242568	0	-1.405638	5.238523	1.844051	-1.359291	0
875	5	4.275937	0	-1.63247	4.240117	1.250807	-1.60837	0
875	6	5.728174	0	11.96563	5.766446	1.749186	11.92539	2
876	1	4.187832	0	11.80226	4.159711	1.666897	11.85573	0
876	2	6.010485	0	10.7925	5.985596	1.507063	10.75406	2
876	3	6.75632	0	11.46473	6.748402	1.346283	11.42859	2
876	4	5.254816	0	-1.36716	5.252649	1.838638	-1.322074	0
876	5	4.265476	0	-1.599447	4.232149	1.252712	-1.574059	0
876	6	5.734828	0	11.92902	5.770696	1.748094	11.8889	2
877	1	4.189662	0	11.84931	4.166084	1.670392	11.90171	0
877	2	6.011687	0	10.74521	5.987377	1.512295	10.70512	2
877	3	6.766689	0	11.42165	6.756987	1.347627	11.38473	2
877	4	5.266937	0	-1.32742	5.266472	1.833223	-1.284225	0
877	5	4.255139	0	-1.565114	4.224113	1.253889	-1.538555	0
877	6	5.743042	0	11.88932	5.775496	1.744889	11.84983	2
878	1	4.191983	0	11.8965	4.173508	1.66878	11.94571	0
878	2	6.013184	0	10.69883	5.989188	1.518646	10.65643	2
878	3	6.776554	0	11.37779	6.764719	1.350448	11.33894	2
878	4	5.278933	0	-1.286519	5.280048	1.828688	-1.245802	0
878	5	4.244925	0	-1.529574	4.216793	1.253368	-1.50279	0
878	6	5.752681	0	11.84673	5.78194	1.741352	11.80687	2
879	1	4.194921	0	11.9438	4.180697	1.66625	11.99111	0
879	2	6.014921	0	10.65323	5.991738	1.525101	10.60872	2
879	3	6.785943	0	11.3332	6.772385	1.354563	11.29212	2
879	4	5.290803	0	-1.244552	5.293506	1.826342	-1.206482	0
879	5	4.234834	0	-1.492921	4.209577	1.25182	-1.466184	0
879	6	5.763614	0	11.80143	5.789143	1.735974	11.76165	2
880	1	4.198612	0	11.99115	4.188045	1.6626	12.03676	0
880	2	6.016851	0	10.6083	5.99514	1.530538	10.56225	2
880	3	6.794881	0	11.28793	6.780503	1.35918	11.24489	2
880	4	5.302549	0	-1.201604	5.3074	1.824393	-1.165486	0
880	5	4.224865	0	-1.455245	4.201879	1.250288	-1.428143	0
880	6	5.77572	0	11.7536	5.797065	1.72798	11.71457	2
881	1	4.203199	0	12.03848	4.196064	1.657159	12.08177	0
881	2	6.018931	0	10.56395	6.001693	1.534493	10.51785	2
881	3	6.80339	0	11.24202	6.789239	1.363129	11.19765	2
881	4	5.314172	0	-1.157757	5.322236	1.82097	-1.121353	0
881	5	4.215018	0	-1.416625	4.194232	1.248074	-1.389451	0
881	6	5.788881	0	11.70339	5.805815	1.71848	11.66472	2
882	1	4.208836	0	12.08569	4.205205	1.651237	12.1276	0
882	2	6.021125	0	10.52009	6.01374	1.536741	10.47603	2
882	3	6.811491	0	11.19553	6.802672	1.365809	11.15253	2
882	4	5.325671	0	-1.113081	5.33972	1.816509	-1.077025	0
882	5	4.205292	0	-1.377135	4.186712	1.244969	-1.350293	0
882	6	5.802988	0	11.65097	5.814473	1.70971	11.61461	2
883	1	4.215683	0	12.13266	4.215091	1.646086	12.17206	0
883	2	6.0234	0	10.47666	6.030273	1.53898	10.43476	2
883	3	6.819201	0	11.14848	6.822375	1.367537	11.10893	2
883	4	5.337049	0	-1.067647	5.359951	1.810313	-1.031952	0
883	5	4.195685	0	-1.336843	4.179161	1.241373	-1.310007	0
883	6	5.817936	0	11.59647	5.822995	1.70529	11.56267	2
884	1	4.223907	0	12.17921	4.226106	1.643111	12.21582	0
884	2	6.025728	0	10.43359	6.045801	1.541239	10.39365	2
884	3	6.826539	0	11.10091	6.846167	1.36945	11.06502	2
884	4	5.348304	0	-1.021514	5.382633	1.803988	-0.9854761	0
884	5	4.186198	0	-1.295813	4.171728	1.237755	-1.269126	0
884	6	5.833628	0	11.54003	5.831776	1.697749	11.50333	2
885	1	4.233679	0	12.22513	4.238414	1.642794	12.25868	0
885	2	6.028085	0	10.39082	6.047927	1.544769	10.35216	2
885	3	6.833517	0	11.05287	6.854744	1.373219	11.01847	2
885	4	5.359439	0	-0.9747397	5.39741	1.804226	-0.9382418	0
885	5	4.176828	0	-1.254102	4.164353	1.234711	-1.228275	0
885	6	5.84997	0	11.48176	5.832793	1.685662	11.43807	2
886	1	4.245164	0	12.27015	4.253132	1.641119	12.30312	0
886	2	6.03045	0	10.34833	6.050898	1.546635	10.31058	2
886	3	6.84015	0	11.00438	6.86144	1.375323	10.97103	2
886	4	5.370455	0	-0.9273773	5.410716	1.808095	-0.8893606	0
886	5	4.167577	0	-1.211764	4.157069	1.233011	-1.186942	0
886	6	5.865466	0	11.42374	5.833967	1.679153	11.37197	2
887	1	4.258508	0	12.31391	4.271242	1.639035	12.34661	0
887	2	6.032806	0	10.30606	6.054708	1.547242	10.26899	2
887	3	6.846452	0	10.95548	6.869032	1.375643	10.92303	2
887	4	5.381351	0	-0.8794746	5.424264	1.814541	-0.8386924	0
887	5	4.158442	0	-1.168846	4.149951	1.232206	-1.144965	0
887	6	5.880152	0	11.36592	5.84837	1.68744	11.31158	2
888	1	4.273812	0	12.35598	4.293192	1.636382	12.38716	0
888	2	6.035136	0	10.26398	6.059257	1.546905	10.22771	2
888	3	6.852433	0	10.9062	6.8774	1.374494	10.87511	2
888	4	5.392129	0	-0.8310759	5.436273	1.822153	-0.7872279	0
888	5	4.149422	0	-1.125394	4.1428	1.230298	-1.100696	0
888	6	5.894064	0	11.30827	5.863181	1.700985	11.24932	2
889	1	4.291102	0	12.39584	4.318696	1.63326	12.42521	0
889	2	6.037429	0	10.22206	6.064427	1.545735	10.18689	2
889	3	6.858106	0	10.85655	6.886561	1.371929	10.82653	2
889	4	5.40279	0	-0.7822219	5.445934	1.828747	-0.7355814	0
889	5	4.140517	0	-1.081449	4.136967	1.227864	-1.055319	0
889	6	5.907233	0	11.25077	5.880838	1.713281	11.18935	2
890	1	4.310287	0	12.43291	4.343611	1.633277	12.4601	0
890	2	6.039674	0	10.18029	6.069923	1.54375	10.14555	2
890	3	6.863482	0	10.80658	6.895761	1.368345	10.77803	2
890	4	5.413334	0	-0.7329502	5.446053	1.83302	-0.6846294	0
890	5	4.131726	0	-1.037049	4.132989	1.224531	-1.009128	0
890	6	5.919691	0	11.19338	5.913554	1.719988	11.13855	2
891	1	4.331121	0	12.46661	4.364821	1.637536	12.49225	0
891	2	6.041863	0	10.13863	6.075341	1.541319	10.10492	2
891	3	6.86857	0	10.75631	6.904546	1.364065	10.72911	2
891	4	5.423763	0	-0.6832951	5.434866	1.835994	-0.6324952	0
891	5	4.123048	0	-0.9922302	4.130818	1.220272	-0.9612049	0
891	6	5.931467	0	11.1361	5.961199	1.72527	11.0914	2
892	1	4.353208	0	12.49641	4.387283	1.643086	12.52078	0
892	2	6.04399	0	10.09708	6.080574	1.538606	10.06453	2
892	3	6.873382	0	10.70576	6.912599	1.359258	10.67875	2
892	4	5.434077	0	-0.6332884	5.422738	1.839648	-0.579691	0
892	5	4.114482	0	-0.9470237	4.126366	1.218927	-0.9139633	0
892	6	5.942588	0	11.07891	5.971663	1.73349	11.03774	2
893	1	4.376037	0	12.52192	4.410854	1.64924	12.54502	0
893	2	6.046138	0	10.05476	6.085778	1.535031	10.02269	2
893	3	6.877927	0	10.65494	6.919776	1.35395	10.627	2
893	4	5.444277	0	-0.5829592	5.432878	1.84511	-0.5319769	0
893	5	4.106028	0	-0.9014596	4.11879	1.220803	-0.8676473	0
893	6	5.953083	0	11.0218	5.98303	1.735564	10.98298	2
894	1	4.399055	0	12.54293	4.434494	1.655262	12.56443	0
894	2	6.048297	0	10.01166	6.09069	1.530959	9.979544	2
894	3	6.882983	0	10.60359	6.929248	1.349449	10.57319	2
894	4	5.454364	0	-0.5323344	5.441308	1.847051	-0.4826851	0
894	5	4.097683	0	-0.855565	4.111707	1.224165	-0.8198482	0
894	6	5.962979	0	10.96476	5.996629	1.73329	10.92888	2
895	1	4.421725	0	12.5594	4.45768	1.660654	12.57876	0
895	2	6.050456	0	9.967809	6.095256	1.52651	9.934875	2
895	3	6.888528	0	10.55173	6.936256	1.345874	10.519	2
895	4	5.464339	0	-0.4814387	5.447844	1.846402	-0.432648	0
895	5	4.089448	0	-0.8093653	4.104252	1.228615	-0.7715676	0
895	6	5.972301	0	10.90778	6.012349	1.727648	10.87403	2
896	1	4.443577	0	12.5714	4.456248	1.680268	12.60817	0
896	2	6.052605	0	9.923203	6.100812	1.522811	9.88793	2
896	3	6.894536	0	10.4994	6.942693	1.343451	10.46532	2
896	4	5.474203	0	-0.4302946	5.452583	1.843449	-0.3821871	0
896	5	4.081322	0	-0.7628835	4.095965	1.233235	-0.7233503	0
896	6	5.981007	0	10.85172	6.027222	1.721178	10.82069	2
897	1	4.464213	0	12.57911	4.482437	1.680212	12.61147	0
897	2	6.054735	0	9.877863	6.104939	1.519611	9.840233	2
897	3	6.90098	0	10.44664	6.949906	1.342869	10.41108	2
897	4	5.483956	0	-0.378923	5.456163	1.838559	-0.3308036	0
897	5	4.073303	0	-0.716141	4.086462	1.236926	-0.675712	0
897	6	5.989128	0	10.79655	6.040235	1.714176	10.76574	2
898	1	4.483317	0	12.58277	4.506645	1.680147	12.60932	0
898	2	6.056838	0	9.831815	6.106756	1.517043	9.792425	2
898	3	6.907823	0	10.39347	6.956184	1.345086	10.35534	2
898	4	5.493599	0	-0.327343	5.459451	1.832553	-0.2799481	0
898	5	4.065391	0	-0.6691574	4.071531	1.239189	-0.6307311	0
898	6	5.996695	0	10.74225	6.051766	1.707353	10.7094	2
899	1	4.500641	0	12.58264	4.528112	1.68009	12.6019	0
899	2	6.058906	0	9.785089	6.109392	1.515243	9.744551	2
899	3	6.91503	0	10.33994	6.960454	1.351145	10.29788	2
899	4	5.503134	0	-0.2755724	5.463824	1.825708	-0.2274669	0
899	5	4.057585	0	-0.621951	4.051	1.241014	-0.5868909	0
899	6	6.003739	0	10.6888	6.063697	1.70323	10.65129	2
900	1	4.515997	0	12.57901	4.545916	1.680068	12.58976	0
900	2	6.060933	0	9.737719	6.11164	1.514881	9.69541	2
900	3	6.922559	0	10.28607	6.962236	1.360336	10.24004	2
900	4	5.512561	0	-0.2236272	5.469415	1.818073	-0.1736216	0
900	5	4.049884	0	-0.5745382	4.029701	1.243049	-0.542738	0
900	6	6.010293	0	10.63615	6.069378	1.700969	10.5952	2
901	1	4.529243	0	12.57216	4.559334	1.680112	12.57397	0
901	2	6.062912	0	9.689744	6.112684	1.516446	9.64492	2
901	3	6.930369	0	10.2319	6.962527	1.368804	10.18877	2
901	4	5.521882	0	-0.1715223	5.474288	1.812119	-0.1162008	0
901	5	4.042287	0	-0.5269346	4.022655	1.246493	-0.4963741	0
901	6	6.016385	0	10.58428	6.075429	1.700454	10.54153	2
902	1	4.540275	0	12.56237	4.568281	1.680198	12.55604	0
902	2	6.064839	0	9.641207	6.111862	1.5208	9.592957	2
902	3	6.938416	0	10.17745	6.965311	1.375237	10.13495	2
902	4	5.531096	0	-0.1192715	5.483131	1.807772	-0.06007855	0
902	5	4.034793	0	-0.4791541	4.014689	1.248017	-0.4495705	0
902	6	6.022044	0	10.53313	6.0807	1.702365	10.48806	2
903	1	4.549016	0	12.54992	4.573519	1.680291	12.53716	0
903	2	6.066709	0	9.592151	6.108738	1.527708	9.539884	2
903	3	6.946654	0	10.12277	6.967409	1.37401	10.08324	2
903	4	5.540205	0	-0.06688733	5.492748	1.805147	-0.005706448	0
903	5	4.027401	0	-0.43121	4.005801	1.248096	-0.4026033	0
903	6	6.027298	0	10.48268	6.08395	1.707151	10.43429	2
904	1	4.555412	0	12.53509	4.575952	1.68036	12.51774	0
904	2	6.068519	0	9.542623	6.10425	1.535295	9.490483	2
904	3	6.955038	0	10.06788	6.971303	1.37069	10.02986	2
904	4	5.549209	0	-0.01438129	5.501926	1.805079	0.04901453	0
904	5	4.020112	0	-0.3831141	3.996158	1.246972	-0.3559503	0
904	6	6.032174	0	10.43286	6.0848	1.714872	10.38038	2
905	1	4.559415	0	12.51812	4.576339	1.680403	12.49773	0
905	2	6.070266	0	9.49267	6.099796	1.542088	9.443263	2
905	3	6.963522	0	10.0128	6.975731	1.364504	9.977058	2
905	4	5.55811	0	0.03823598	5.512959	1.808665	0.1046131	0
905	5	4.012922	0	-0.3348776	3.985768	1.244704	-0.308693	0
905	6	6.036695	0	10.38364	6.083159	1.724604	10.32723	2
906	1	4.560987	0	12.49928	4.574953	1.68043	12.4769	0
906	2	6.071949	0	9.44234	6.096817	1.546633	9.393711	2
906	3	6.97206	0	9.957563	6.98048	1.356774	9.923244	2
906	4	5.566908	0	0.09095471	5.527025	1.816947	0.1610448	0
906	5	4.005833	0	-0.2865107	3.975383	1.241709	-0.2618736	0
906	6	6.040886	0	10.33497	6.08044	1.733053	10.28121	2
907	1	4.56008	0	12.47884	4.571165	1.680405	12.45412	0
907	2	6.073565	0	9.391681	6.093092	1.545134	9.346268	2
907	3	6.979887	0	9.902491	6.984479	1.350849	9.870955	2
907	4	5.575604	0	0.1437659	5.5441	1.828846	0.2165371	0
907	5	3.998843	0	-0.2380228	3.965239	1.238198	-0.2147295	0
907	6	6.044769	0	10.2868	6.078866	1.740289	10.23498	2
908	1	4.556633	0	12.45706	4.564894	1.680364	12.43021	0
908	2	6.075113	0	9.340741	6.090492	1.542265	9.297188	2
908	3	6.987051	0	9.847572	6.987909	1.349143	9.819156	2
908	4	5.584199	0	0.1966614	5.560219	1.839487	0.2631144	0
908	5	3.991951	0	-0.1894226	3.955542	1.234328	-0.1665331	0
908	6	6.048364	0	10.23907	6.078035	1.743861	10.18866	2
909	2	6.07659	0	9.289572	6.088477	1.53766	9.248036	2
909	3	6.993591	0	9.792805	6.99089	1.346475	9.764272	2
909	4	5.592693	0	0.2496336	5.574401	1.847995	0.3131935	0
909	5	3.985156	0	-0.1407181	3.94644	1.230057	-0.1173859	0
909	6	6.051687	0	10.19176	6.076459	1.74204	10.14466	2
910	2	6.077938	0	9.238341	6.086618	1.531211	9.198981	2
910	3	6.999476	0	9.738261	6.990324	1.342304	9.707922	2
910	4	5.601089	0	0.3026755	5.588405	1.847696	0.3606476	0
910	5	3.978458	0	-0.09191671	3.936481	1.226668	-0.06655558	0
910	6	6.054563	0	10.14509	6.075764	1.7399	10.09968	2
911	2	6.079166	0	9.187077	6.084757	1.524705	9.149403	2
911	3	7.004755	0	9.683923	6.985282	1.33594	9.65026	2
911	4	5.609385	0	0.3557808	5.601314	1.843862	0.4096956	0
911	5	3.971855	0	-0.04302524	3.928118	1.224108	-0.01544647	0
911	6	6.057028	0	10.099	6.075309	1.736573	10.05526	2
912	2	6.080285	0	9.135807	6.083129	1.519982	9.100995	2
912	3	7.009474	0	9.629774	6.983055	1.334066	9.593381	2
912	4	5.617583	0	0.4089435	5.613129	1.837627	0.4591748	0
912	5	3.965348	0	0.005950004	3.921865	1.222373	0.0351188	0
912	6	6.059116	0	10.05342	6.07479	1.731783	10.01172	2
913	2	6.081303	0	9.084561	6.081454	1.518737	9.052854	2
913	3	7.013674	0	9.5758	6.986582	1.338646	9.538026	2
913	4	5.625685	0	0.4621584	5.62456	1.828785	0.5088701	0
