84	3	1.913115	0	2.379866	1.877383	1.490558	2.349827	0
85	1	-2.396808	0	-7.797959	-2.416905	1.599073	-7.757377	0
85	2	-4.236767	0	-8.355894	-4.288357	1.472227	-8.315846	0
85	3	1.892519	0	2.341329	1.864928	1.491889	2.3082	0
86	1	-2.390168	0	-7.744018	-2.415865	1.594843	-7.703616	0
86	2	-4.241322	0	-8.306556	-4.29128	1.475645	-8.263585	0
86	3	1.87161	0	2.302207	1.856884	1.493505	2.263323	0
87	1	-2.383617	0	-7.690072	-2.415311	1.589365	-7.650858	0
87	2	-4.245791	0	-8.257183	-4.292243	1.481688	-8.210588	0
87	3	1.850412	0	2.262546	1.846866	1.495624	2.218717	0
88	1	-2.377154	0	-7.636124	-2.413793	1.582998	-7.596657	0
88	2	-4.250178	0	-8.207778	-4.291115	1.489724	-8.15785	0
88	3	1.82895	0	2.222388	1.825883	1.498836	2.179647	0
89	1	-2.370777	0	-7.582173	-2.411083	1.575906	-7.541179	0
89	2	-4.254484	0	-8.158342	-4.28888	1.496921	-8.110909	0
89	3	1.807244	0	2.181774	1.805294	1.500285	2.139347	0
90	1	-2.364483	0	-7.528221	-2.409074	1.570414	-7.482487	0
90	2	-4.25871	0	-8.108878	-4.288054	1.503208	-8.06265	0
90	3	1.785313	0	2.140741	1.785353	1.50032	2.098045	0
91	1	-2.358272	0	-7.474269	-2.403051	1.566573	-7.424993	0
91	2	-4.262858	0	-8.059387	-4.287581	1.505423	-8.014653	0
91	3	1.763176	0	2.099321	1.766248	1.499117	2.056228	0
92	1	-2.352141	0	-7.420317	-2.396601	1.56444	-7.369191	0
92	2	-4.26693	0	-8.009871	-4.286797	1.503068	-7.967875	0
92	3	1.740849	0	2.057546	1.747566	1.496664	2.013319	0
93	1	-2.34609	0	-7.366365	-2.390268	1.56491	-7.313056	0
93	2	-4.270927	0	-7.96033	-4.287404	1.500369	-7.919546	0
93	3	1.718347	0	2.015444	1.729133	1.493266	1.970177	0
94	1	-2.340116	0	-7.312415	-2.38195	1.56908	-7.256055	0
94	2	-4.27485	0	-7.910766	-4.288169	1.495655	-7.871977	0
94	3	1.695685	0	1.973042	1.71062	1.489262	1.927031	0
95	1	-2.334218	0	-7.258466	-2.370701	1.577536	-7.198319	0
95	2	-4.278701	0	-7.861181	-4.28914	1.489729	-7.82389	0
95	3	1.672875	0	1.930362	1.691075	1.484761	1.882958	0
96	1	-2.328395	0	-7.204519	-2.357354	1.588475	-7.143366	0
96	2	-4.282481	0	-7.811576	-4.290179	1.484045	-7.77592	0
96	3	1.649928	0	1.887429	1.670443	1.479675	1.838232	0
97	1	-2.322646	0	-7.150575	-2.344825	1.597842	-7.094737	0
97	2	-4.286191	0	-7.761952	-4.291342	1.480124	-7.728679	0
97	3	1.626857	0	1.844261	1.649162	1.475071	1.791604	0
98	1	-2.316969	0	-7.096634	-2.334139	1.603821	-7.043113	0
98	2	-4.289832	0	-7.71231	-4.292461	1.479186	-7.681682	0
98	3	1.60367	0	1.800877	1.627163	1.471641	1.744026	0
99	1	-2.311364	0	-7.042696	-2.323272	1.601547	-6.994341	0
99	2	-4.293405	0	-7.662651	-4.293387	1.476943	-7.631989	0
99	3	1.580378	0	1.757296	1.602473	1.469086	1.698834	0
100	1	-2.305829	0	-6.988761	-2.313918	1.597965	-6.943071	0
100	2	-4.296912	0	-7.612976	-4.292495	1.473663	-7.580885	0
100	3	1.556988	0	1.713532	1.578894	1.467565	1.653788	0
101	1	-2.300363	0	-6.93483	-2.305181	1.591355	-6.892637	0
101	2	-4.300353	0	-7.563284	-4.288635	1.468876	-7.529371	0
101	3	1.533508	0	1.6696	1.554688	1.467779	1.608249	0
102	1	-2.294966	0	-6.880903	-2.2966	1.583423	-6.841166	0
102	2	-4.303729	0	-7.513579	-4.282369	1.463478	-7.476225	0
102	3	1.509946	0	1.625514	1.528854	1.470272	1.562553	0
103	1	-2.289635	0	-6.82698	-2.288378	1.576714	-6.79098	0
103	2	-4.307042	0	-7.463859	-4.282829	1.464271	-7.425143	0
103	3	1.486308	0	1.581286	1.50084	1.475698	1.516997	0
104	1	-2.284371	0	-6.773061	-2.28021	1.574206	-6.740918	0
104	2	-4.310291	0	-7.414126	-4.285112	1.468457	-7.373702	0
104	3	1.4626	0	1.536928	1.470559	1.483622	1.472147	0
105	1	-2.279172	0	-6.719146	-2.271632	1.571746	-6.688237	0
105	2	-4.313479	0	-7.364381	-4.28735	1.474653	-7.321214	0
105	3	1.438828	0	1.492449	1.442151	1.491352	1.432504	0
106	1	-2.274038	0	-6.665236	-2.260441	1.567342	-6.633377	0
106	2	-4.316605	0	-7.314623	-4.290689	1.481506	-7.2689	0
106	3	1.414997	0	1.447859	1.414604	1.498142	1.392554	0
107	1	-2.268968	0	-6.611331	-2.244667	1.56053	-6.578349	0
107	2	-4.319671	0	-7.264854	-4.295518	1.487179	-7.217355	0
107	3	1.391111	0	1.403168	1.387489	1.501363	1.351384	0
108	1	-2.263961	0	-6.557431	-2.228474	1.555592	-6.522238	0
108	2	-4.322677	0	-7.215075	-4.307549	1.49079	-7.168776	0
108	3	1.367175	0	1.358384	1.360882	1.499083	1.311918	0
109	1	-2.259016	0	-6.503536	-2.222524	1.559351	-6.467109	0
109	2	-4.325624	0	-7.165284	-4.327776	1.493369	-7.121688	0
109	3	1.343194	0	1.313513	1.33461	1.496266	1.270134	0
110	1	-2.254132	0	-6.449645	-2.216038	1.566817	-6.410012	0
110	2	-4.328512	0	-7.115484	-4.348842	1.496286	-7.074366	0
110	3	1.31917	0	1.268563	1.308934	1.491293	1.228739	0
111	1	-2.24931	0	-6.395759	-2.211166	1.575961	-6.352655	0
111	2	-4.331343	0	-7.065674	-4.351193	1.500799	-7.026406	0
111	3	1.295107	0	1.22354	1.283173	1.48492	1.186711	0
112	1	-2.244547	0	-6.341878	-2.209126	1.583624	-6.296082	0
112	2	-4.334117	0	-7.015855	-4.354859	1.502639	-6.977885	0
112	3	1.271008	0	1.17845	1.257646	1.478849	1.144765	0
113	1	-2.239844	0	-6.288002	-2.218641	1.588076	-6.242243	0
113	2	-4.336835	0	-6.966027	-4.359808	1.502554	-6.929279	0
113	3	1.246877	0	1.133298	1.232564	1.474892	1.103263	0
114	1	-2.235199	0	-6.234132	-2.239456	1.591702	-6.188151	0
114	2	-4.339498	0	-6.916191	-4.365861	1.500863	-6.881098	0
114	3	1.222715	0	1.08809	1.20751	1.473923	1.061845	0
115	1	-2.230613	0	-6.180266	-2.245759	1.597131	-6.135693	0
115	2	-4.342105	0	-6.866347	-4.372782	1.497718	-6.832113	0
115	3	1.198525	0	1.04283	1.180456	1.47108	1.017601	0
116	1	-2.226084	0	-6.126405	-2.241675	1.600778	-6.084032	0
116	2	-4.344658	0	-6.816495	-4.379664	1.493801	-6.784078	0
116	3	1.174309	0	0.9975209	1.150532	1.467082	0.9741274	0
117	1	-2.221613	0	-6.072549	-2.23958	1.601149	-6.031466	0
117	2	-4.347157	0	-6.766636	-4.386135	1.489248	-6.735199	0
117	3	1.15007	0	0.9521682	1.11724	1.461137	0.9313105	0
118	1	-2.217198	0	-6.018699	-2.239334	1.599014	-5.979069	0
118	2	-4.349603	0	-6.71677	-4.391894	1.48422	-6.685275	0
118	3	1.125809	0	0.9067748	1.083924	1.457287	0.8877143	0
119	1	-2.212838	0	-5.964853	-2.240512	1.594754	-5.925632	0
119	2	-4.351995	0	-6.666897	-4.397199	1.479113	-6.63399	0
119	3	1.101529	0	0.861344	1.05833	1.46026	0.8418163	0
120	1	-2.208534	0	-5.911012	-2.242013	1.589327	-5.873154	0
120	2	-4.354336	0	-6.617017	-4.40347	1.475477	-6.580836	0
120	3	1.077229	0	0.8158787	1.031508	1.465996	0.7946631	0
121	1	-2.204285	0	-5.857176	-2.24257	1.583067	-5.819194	0
121	2	-4.356625	0	-6.567132	-4.405989	1.472723	-6.528489	0
121	3	1.052913	0	0.7703819	1.005405	1.47337	0.7467463	0
122	1	-2.200091	0	-5.803345	-2.241995	1.576111	-5.763944	0
122	2	-4.358863	0	-6.51724	-4.40831	1.471063	-6.477166	0
122	3	1.028581	0	0.7248559	0.9809422	1.480266	0.6984438	0
123	1	-2.19595	0	-5.749519	-2.242245	1.570767	-5.70558	0
123	2	-4.36105	0	-6.467342	-4.410793	1.470972	-6.42572	0
123	3	1.004235	0	0.6793031	0.9625469	1.485073	0.6492354	0
124	1	-2.191862	0	-5.695697	-2.238458	1.567005	-5.648283	0
124	2	-4.363186	0	-6.417439	-4.412215	1.472912	-6.373561	0
124	3	0.979876	0	0.6337256	0.9541744	1.487868	0.5971286	0
125	1	-2.187827	0	-5.641881	-2.234149	1.564896	-5.592624	0
125	2	-4.365273	0	-6.367531	-4.411664	1.477769	-6.320407	0
125	3	0.9555047	0	0.5881255	0.9506999	1.490705	0.542053	0
126	1	-2.183845	0	-5.588068	-2.229984	1.565281	-5.536668	0
126	2	-4.367311	0	-6.317617	-4.408868	1.485119	-6.266697	0
126	3	0.9311221	0	0.5425045	0.9275052	1.495934	0.4981812	0
127	1	-2.179914	0	-5.534261	-2.223952	1.569198	-5.479815	0
127	2	-4.3693	0	-6.267699	-4.404694	1.493173	-6.216588	0
127	3	0.9067293	0	0.4968644	0.9046424	1.498124	0.453432	0
128	1	-2.176036	0	-5.480459	-2.215114	1.57729	-5.422131	0
128	2	-4.37124	0	-6.217776	-4.400518	1.500118	-6.169729	0
128	3	0.8823271	0	0.4512066	0.883013	1.498016	0.4077563	0
129	1	-2.172208	0	-5.426661	-2.203927	1.588035	-5.366479	0
129	2	-4.373132	0	-6.167849	-4.398047	1.505002	-6.120635	0
129	3	0.8579162	0	0.4055325	0.8627264	1.496009	0.3617177	0
130	1	-2.168431	0	-5.372867	-2.193144	1.597308	-5.31779	0
130	2	-4.374977	0	-6.117918	-4.394932	1.504201	-6.073709	0
130	3	0.8334973	0	0.3598435	0.8429426	1.49236	0.3145171	0
131	1	-2.164704	0	-5.319078	-2.184363	1.603783	-5.265969	0
131	2	-4.376775	0	-6.067982	-4.392758	1.501657	-6.025797	0
131	3	0.8090711	0	0.3141407	0.8235818	1.487851	0.2681158	0
132	1	-2.161026	0	-5.265293	-2.175273	1.602085	-5.217044	0
132	2	-4.378526	0	-6.018042	-4.391377	1.49794	-5.977561	0
132	3	0.7846382	0	0.2684253	0.8030817	1.482642	0.2209011	0
133	1	-2.157399	0	-5.211513	-2.167628	1.598696	-5.16591	0
133	2	-4.38023	0	-5.968099	-4.390188	1.492307	-5.929809	0
133	3	0.760199	0	0.2226982	0.7812656	1.476813	0.1731265	0
134	1	-2.153821	0	-5.157736	-2.160656	1.592578	-5.115345	0
134	2	-4.381888	0	-5.918151	-4.389032	1.486289	-5.881079	0
134	3	0.735754	0	0.1769604	0.7587802	1.471737	0.12318	0
135	1	-2.150291	0	-5.103964	-2.153922	1.584794	-5.064029	0
135	2	-4.383501	0	-5.868201	-4.388175	1.481347	-5.833653	0
135	3	0.7113038	0	0.1312128	0.7349547	1.468117	0.07316584	0
136	1	-2.146809	0	-5.050196	-2.14743	1.577844	-5.013596	0
136	2	-4.385069	0	-5.818247	-4.387314	1.479224	-5.78637	0
136	3	0.6868488	0	0.0854561	0.7089676	1.46572	0.02582606	0
137	1	-2.143376	0	-4.996432	-2.140992	1.574597	-4.963493	0
137	2	-4.386592	0	-5.76829	-4.386253	1.477875	-5.73803	0
137	3	0.6623893	0	0.03969107	0.6842027	1.464805	-0.02142153	0
138	1	-2.13999	0	-4.942672	-2.134342	1.572695	-4.911676	0
138	2	-4.38807	0	-5.71833	-4.38452	1.47499	-5.686905	0
138	3	0.6379257	0	-0.00608163	0.6583613	1.466185	-0.06898165	0
139	1	-2.136652	0	-4.888916	-2.125953	1.568673	-4.856713	0
139	2	-4.389504	0	-5.668367	-4.379503	1.470879	-5.63578	0
139	3	0.6134584	0	-0.05186139	0.630174	1.470809	-0.1164359	0
140	1	-2.13336	0	-4.835164	-2.113093	1.562533	-4.801881	0
140	2	-4.390895	0	-5.618402	-4.371633	1.465077	-5.583171	0
140	3	0.5889876	0	-0.09764764	0.5995007	1.478526	-0.1632769	0
141	1	-2.130115	0	-4.781415	-2.097385	1.556104	-4.745425	0
141	2	-4.392242	0	-5.568434	-4.366567	1.463047	-5.530973	0
141	3	0.5645136	0	-0.1434399	0.5688773	1.487583	-0.2064813	0
142	1	-2.126916	0	-4.72767	-2.092314	1.558586	-4.690533	0
142	2	-4.393546	0	-5.518464	-4.367175	1.466338	-5.479958	0
142	3	0.5395564	0	-0.1888753	0.5392641	1.495383	-0.2455547	0
142	5	1.954479	0	-1.19138	1.907517	1.652801	-1.199144	0
143	1	-2.123763	0	-4.673928	-2.087556	1.56517	-4.63393	0
143	2	-4.394807	0	-5.468492	-4.367132	1.471908	-5.427413	0
143	3	0.5134803	0	-0.2338937	0.5083481	1.50054	-0.2871736	0
143	5	1.949705	0	-1.188195	1.905535	1.652799	-1.206848	0
143	6	2.009242	0	-0.4105915	1.981059	1.530185	-0.3974479	0
144	1	-2.120656	0	-4.62019	-2.083957	1.574022	-4.576735	0
144	2	-4.396026	0	-5.418517	-4.367933	1.47875	-5.374728	0
144	3	0.4863643	0	-0.278566	0.4774311	1.498999	-0.3258307	0
144	5	1.942774	0	-1.184466	1.900236	1.652791	-1.20739	0
144	6	2.005106	0	-0.4015362	1.979002	1.530131	-0.3879956	0
145	1	-2.117594	0	-4.566455	-2.082615	1.582169	-4.520092	0
145	2	-4.397203	0	-5.36854	-4.370096	1.485107	-5.322505	0
145	3	0.4582828	0	-0.3229592	0.4460914	1.495968	-0.3661551	0
145	5	1.933866	0	-1.180196	1.892112	1.652787	-1.205243	0
145	6	1.999154	0	-0.3884847	1.975067	1.530112	-0.3747091	0
146	1	-2.114577	0	-4.512724	-2.089972	1.587444	-4.466019	0
146	2	-4.398338	0	-5.318561	-4.376898	1.489671	-5.272141	0
146	3	0.4293061	0	-0.3671362	0.4147671	1.490697	-0.4061571	0
146	5	1.923149	0	-1.175368	1.88168	1.652772	-1.201571	0
146	6	1.99153	0	-0.3717758	1.969306	1.530159	-0.3579055	0
147	1	-2.111604	0	-4.458996	-2.109738	1.590885	-4.413153	0
147	2	-4.399431	0	-5.26858	-4.392559	1.492227	-5.224186	0
147	3	0.3995011	0	-0.4111563	0.3827853	1.483452	-0.4463226	0
147	5	1.91078	0	-1.169951	1.869266	1.652761	-1.196735	0
147	6	1.982363	0	-0.3517357	1.961719	1.530241	-0.3379076	0
148	1	-2.108676	0	-4.405271	-2.125401	1.595454	-4.360407	0
148	2	-4.400484	0	-5.218598	-4.414175	1.494951	-5.176074	0
148	3	0.3689316	0	-0.4550747	0.3505011	1.476426	-0.4861373	0
148	5	1.896902	0	-1.163904	1.855059	1.652749	-1.190914	0
148	6	1.971766	0	-0.3286776	1.953671	1.520659	-0.3009563	0
149	1	-2.105793	0	-4.35155	-2.12234	1.600241	-4.309218	0
149	2	-4.401495	0	-5.168615	-4.41989	1.499434	-5.12793	0
149	3	0.3376587	0	-0.498943	0.3181808	1.47219	-0.5252591	0
149	5	1.881651	0	-1.157175	1.839255	1.652728	-1.184207	0
149	6	1.959839	0	-0.3029013	1.936146	1.520013	-0.2770982	0
150	1	-2.102952	0	-4.297831	-2.121238	1.601435	-4.256931	0
150	2	-4.402466	0	-5.11863	-4.421311	1.502189	-5.079498	0
150	3	0.3057411	0	-0.5428091	0.2847978	1.470308	-0.5646928	0
150	5	1.865152	0	-1.149709	1.822067	1.652696	-1.176507	0
150	6	1.946671	0	-0.2746924	1.917786	1.51995	-0.2506673	0
150	4	-3.753991	0	7.73084	-3.720701	1.396474	7.707117	0
151	1	-2.100156	0	-4.244115	-2.121973	1.600059	-4.204727	0
151	2	-4.403397	0	-5.068644	-4.424067	1.502741	-5.030632	0
151	3	0.2732353	0	-0.586717	0.2475931	1.466062	-0.6065556	0
151	5	1.84752	0	-1.141444	1.803758	1.65266	-1.167781	0
151	6	1.932339	0	-0.2443227	1.902901	1.520853	-0.2200213	0
151	4	-3.753973	0	7.722853	-3.720429	1.396468	7.698947	0
152	1	-2.097403	0	-4.190403	-2.124362	1.596452	-4.151682	0
152	2	-4.404287	0	-5.018656	-4.427998	1.501605	-4.982083	0
152	3	0.2401959	0	-0.630707	0.2058824	1.459638	-0.6457347	0
152	5	1.828864	0	-1.132316	1.784325	1.652622	-1.157958	0
152	6	1.91691	0	-0.2120491	1.886593	1.521348	-0.1878539	0
152	4	-3.753947	0	7.711345	-3.720147	1.396464	7.687245	0
153	1	-2.094692	0	-4.136693	-2.127384	1.591429	-4.099458	0
153	2	-4.405138	0	-4.968668	-4.432994	1.498929	-4.933057	0
153	3	0.2066755	0	-0.6748155	0.1596129	1.452255	-0.6845465	0
153	5	1.809282	0	-1.122263	1.764014	1.652581	-1.147047	0
153	6	1.900444	0	-0.1781142	1.868746	1.521293	-0.1543728	0
153	4	-3.753915	0	7.696598	-3.719867	1.396456	7.672302	0
154	1	-2.092025	0	-4.082985	-2.129842	1.585463	-4.04629	0
154	2	-4.40595	0	-4.918679	-4.438266	1.49521	-4.884439	0
154	3	0.1727248	0	-0.7190754	0.1227198	1.454516	-0.7282866	0
